Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-05 02:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 02:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 03:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:50:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 04:55:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:00:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:05:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:10:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:15:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:20:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:25:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:30:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:35:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:40:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:45:00,1.0,1.0,1.0,0.0,0.0,3713.0
2023-12-05 05:50:00,1.0,1.0,1.0,0.0,1.0,3713.0
2023-12-05 05:55:00,1.0,1.0,1.0,0.0,2.0,3713.0
2023-12-05 06:00:00,1.0,1.0,1.0,0.0,16.0,3713.0
2023-12-05 06:05:00,1.0,1.0,1.0,0.0,23.0,3713.0
2023-12-05 06:10:00,1.0,1.0,1.0,0.0,38.0,3713.0
2023-12-05 06:15:00,1.0,1.0,1.0,0.0,66.0,3713.0
2023-12-05 06:20:00,1.0,1.0,1.0,0.0,93.0,3713.0
2023-12-05 06:25:00,1.0,1.0,1.0,0.0,114.0,3713.0
2023-12-05 06:30:00,1.0,1.0,1.0,0.0,164.0,3713.0
2023-12-05 06:35:00,1.0,1.0,1.0,0.0,204.0,3713.0
2023-12-05 06:40:00,1.0,1.0,1.0,0.0,224.0,3713.0
2023-12-05 06:45:00,1.0,1.0,1.0,1.0,258.0,3713.0
2023-12-05 06:50:00,1.0,1.0,1.0,1.0,300.0,3712.0
2023-12-05 06:55:00,1.0,1.0,1.0,14.0,322.0,3712.0
2023-12-05 07:00:00,14.0,1.0,1.0,7.0,337.0,3700.0
2023-12-05 07:05:00,7.0,14.0,1.0,15.0,364.0,3698.0
2023-12-05 07:10:00,15.0,7.0,14.0,28.0,376.0,3698.0
2023-12-05 07:15:00,28.0,15.0,7.0,27.0,373.0,3688.0
2023-12-05 07:20:00,27.0,28.0,15.0,21.0,380.0,3680.0
2023-12-05 07:25:00,21.0,27.0,28.0,50.0,392.0,3680.0
2023-12-05 07:30:00,50.0,21.0,27.0,40.0,375.0,3664.0
2023-12-05 07:35:00,40.0,50.0,21.0,20.0,365.0,3665.0
2023-12-05 07:40:00,20.0,40.0,50.0,34.0,374.0,3672.0
2023-12-05 07:45:00,34.0,20.0,40.0,43.0,375.0,3679.0
2023-12-05 07:50:00,43.0,34.0,20.0,23.0,362.0,3663.0
2023-12-05 07:55:00,23.0,43.0,34.0,29.0,363.0,3683.0
2023-12-05 08:00:00,29.0,23.0,43.0,34.0,368.0,3677.0
2023-12-05 08:05:00,34.0,29.0,23.0,27.0,368.0,3677.0
2023-12-05 08:10:00,27.0,34.0,29.0,25.0,360.0,3688.0
2023-12-05 08:15:00,25.0,27.0,34.0,34.0,365.0,3705.0
2023-12-05 08:20:00,34.0,25.0,27.0,33.0,365.0,3698.0
2023-12-05 08:25:00,33.0,34.0,25.0,33.0,364.0,3706.0
2023-12-05 08:30:00,33.0,33.0,34.0,30.0,355.0,3709.0
2023-12-05 08:35:00,30.0,33.0,33.0,29.0,362.0,3706.0
2023-12-05 08:40:00,29.0,30.0,33.0,35.0,364.0,3714.0
2023-12-05 08:45:00,35.0,29.0,30.0,30.0,363.0,3725.0
2023-12-05 08:50:00,30.0,35.0,29.0,24.0,368.0,3731.0
2023-12-05 08:55:00,24.0,30.0,35.0,34.0,370.0,3756.0
2023-12-05 09:00:00,34.0,24.0,30.0,34.0,370.0,3765.0
2023-12-05 09:05:00,34.0,34.0,24.0,19.0,364.0,3763.0
2023-12-05 09:10:00,19.0,34.0,34.0,30.0,375.0,3774.0
2023-12-05 09:15:00,30.0,19.0,34.0,34.0,396.0,3781.0
2023-12-05 09:20:00,34.0,30.0,19.0,32.0,393.0,3793.0
2023-12-05 09:25:00,32.0,34.0,30.0,24.0,392.0,3807.0
2023-12-05 09:30:00,24.0,32.0,34.0,37.0,408.0,3815.0
2023-12-05 09:35:00,37.0,24.0,32.0,31.0,421.0,3820.0
2023-12-05 09:40:00,31.0,37.0,24.0,34.0,417.0,3826.0
2023-12-05 09:45:00,34.0,31.0,37.0,35.0,429.0,3825.0
2023-12-05 09:50:00,35.0,34.0,31.0,26.0,428.0,3828.0
2023-12-05 09:55:00,26.0,35.0,34.0,34.0,438.0,3834.0
2023-12-05 10:00:00,34.0,26.0,35.0,28.0,457.0,3836.0
2023-12-05 10:05:00,28.0,34.0,26.0,30.0,467.0,3842.0
2023-12-05 10:10:00,30.0,28.0,34.0,51.0,480.0,3844.0
2023-12-05 10:15:00,51.0,30.0,28.0,31.0,475.0,3843.0
2023-12-05 10:20:00,31.0,51.0,30.0,31.0,490.0,3862.0
2023-12-05 10:25:00,31.0,31.0,51.0,40.0,497.0,3875.0
2023-12-05 10:30:00,40.0,31.0,31.0,50.0,490.0,3867.0
2023-12-05 10:35:00,50.0,40.0,31.0,27.0,479.0,3846.0
2023-12-05 10:40:00,27.0,50.0,40.0,46.0,490.0,3858.0
2023-12-05 10:45:00,46.0,27.0,50.0,34.0,483.0,3861.0
2023-12-05 10:50:00,34.0,46.0,27.0,36.0,495.0,3860.0
2023-12-05 10:55:00,36.0,34.0,46.0,53.0,499.0,3865.0
2023-12-05 11:00:00,53.0,36.0,34.0,38.0,488.0,3852.0
2023-12-05 11:05:00,38.0,53.0,36.0,43.0,490.0,3858.0
2023-12-05 11:10:00,43.0,38.0,53.0,46.0,481.0,3850.0
2023-12-05 11:15:00,46.0,43.0,38.0,46.0,476.0,3846.0
2023-12-05 11:20:00,46.0,46.0,43.0,38.0,465.0,3838.0
2023-12-05 11:25:00,38.0,46.0,46.0,33.0,458.0,3852.0
2023-12-05 11:30:00,33.0,38.0,46.0,39.0,472.0,3868.0
2023-12-05 11:35:00,39.0,33.0,38.0,38.0,470.0,3867.0
2023-12-05 11:40:00,38.0,39.0,33.0,39.0,459.0,3876.0
2023-12-05 11:45:00,39.0,38.0,39.0,46.0,454.0,3871.0
2023-12-05 11:50:00,46.0,39.0,38.0,40.0,467.0,3859.0
2023-12-05 11:55:00,40.0,46.0,39.0,42.0,461.0,3853.0
2023-12-05 12:00:00,42.0,40.0,46.0,40.0,453.0,3845.0
2023-12-05 12:05:00,40.0,42.0,40.0,34.0,448.0,3863.0
2023-12-05 12:10:00,34.0,40.0,42.0,41.0,445.0,3859.0
2023-12-05 12:15:00,41.0,34.0,40.0,35.0,441.0,3853.0
2023-12-05 12:20:00,35.0,41.0,34.0,31.0,440.0,3869.0
2023-12-05 12:25:00,31.0,35.0,41.0,47.0,445.0,3863.0
2023-12-05 12:30:00,47.0,31.0,35.0,37.0,434.0,3868.0
2023-12-05 12:35:00,37.0,47.0,31.0,27.0,420.0,3855.0
2023-12-05 12:40:00,27.0,37.0,47.0,34.0,432.0,3865.0
2023-12-05 12:45:00,34.0,27.0,37.0,59.0,433.0,3862.0
2023-12-05 12:50:00,59.0,34.0,27.0,34.0,404.0,3851.0
2023-12-05 12:55:00,34.0,59.0,34.0,34.0,412.0,3853.0
2023-12-05 13:00:00,34.0,34.0,59.0,35.0,426.0,3845.0
2023-12-05 13:05:00,35.0,34.0,34.0,31.0,418.0,3853.0
2023-12-05 13:10:00,31.0,35.0,34.0,37.0,414.0,3863.0
2023-12-05 13:15:00,37.0,31.0,35.0,34.0,403.0,3862.0
2023-12-05 13:20:00,34.0,37.0,31.0,36.0,399.0,3877.0
2023-12-05 13:25:00,36.0,34.0,37.0,36.0,392.0,3875.0
2023-12-05 13:30:00,36.0,36.0,34.0,23.0,385.0,3884.0
2023-12-05 13:35:00,23.0,36.0,36.0,39.0,385.0,3914.0
2023-12-05 13:40:00,39.0,23.0,36.0,35.0,373.0,3919.0
2023-12-05 13:45:00,35.0,39.0,23.0,30.0,369.0,3923.0
2023-12-05 13:50:00,30.0,35.0,39.0,42.0,367.0,3913.0
2023-12-05 13:55:00,42.0,30.0,35.0,48.0,345.0,3915.0
2023-12-05 14:00:00,48.0,42.0,30.0,27.0,329.0,3913.0
2023-12-05 14:05:00,27.0,48.0,42.0,27.0,324.0,3928.0
2023-12-05 14:10:00,27.0,27.0,48.0,26.0,320.0,3944.0
2023-12-05 14:15:00,26.0,27.0,27.0,30.0,309.0,3950.0
2023-12-05 14:20:00,30.0,26.0,27.0,29.0,295.0,3947.0
2023-12-05 14:25:00,29.0,30.0,26.0,29.0,296.0,3947.0
2023-12-05 14:30:00,29.0,29.0,30.0,23.0,282.0,3954.0
2023-12-05 14:35:00,23.0,29.0,29.0,27.0,276.0,3973.0
2023-12-05 14:40:00,27.0,23.0,29.0,31.0,259.0,3981.0
2023-12-05 14:45:00,31.0,27.0,23.0,28.0,241.0,3986.0
2023-12-05 14:50:00,28.0,31.0,27.0,20.0,229.0,3995.0
2023-12-05 14:55:00,20.0,28.0,31.0,32.0,221.0,4023.0
2023-12-05 15:00:00,32.0,20.0,28.0,22.0,203.0,4013.0
2023-12-05 15:05:00,22.0,32.0,20.0,23.0,207.0,4031.0
2023-12-05 15:10:00,23.0,22.0,32.0,15.0,210.0,4039.0
2023-12-05 15:15:00,15.0,23.0,22.0,16.0,239.0,4059.0
2023-12-05 15:20:00,16.0,15.0,23.0,30.0,247.0,4073.0
2023-12-05 15:25:00,30.0,16.0,15.0,15.0,252.0,4070.0
2023-12-05 15:30:00,15.0,30.0,16.0,17.0,271.0,4084.0
2023-12-05 15:35:00,17.0,15.0,30.0,10.0,276.0,4096.0
2023-12-05 15:40:00,10.0,17.0,15.0,13.0,278.0,4115.0
2023-12-05 15:45:00,13.0,10.0,17.0,16.0,285.0,4126.0
2023-12-05 15:50:00,16.0,13.0,10.0,12.0,274.0,4135.0
2023-12-05 15:55:00,12.0,16.0,13.0,14.0,270.0,4149.0
2023-12-05 16:00:00,14.0,12.0,16.0,26.0,264.0,4169.0
2023-12-05 16:05:00,26.0,14.0,12.0,26.0,238.0,4168.0
2023-12-05 16:10:00,26.0,26.0,14.0,44.0,212.0,4158.0
2023-12-05 16:15:00,44.0,26.0,26.0,24.0,168.0,4150.0
2023-12-05 16:20:00,24.0,44.0,26.0,35.0,144.0,4165.0
2023-12-05 16:25:00,35.0,24.0,44.0,34.0,109.0,4168.0
2023-12-05 16:30:00,34.0,35.0,24.0,22.0,75.0,4163.0
2023-12-05 16:35:00,22.0,34.0,35.0,12.0,53.0,4173.0
2023-12-05 16:40:00,12.0,22.0,34.0,20.0,41.0,4185.0
2023-12-05 16:45:00,20.0,12.0,22.0,5.0,21.0,4185.0
2023-12-05 16:50:00,5.0,20.0,12.0,8.0,16.0,4192.0
2023-12-05 16:55:00,8.0,5.0,20.0,8.0,8.0,4200.0
2023-12-05 17:00:00,8.0,8.0,5.0,0.0,0.0,4194.0
2023-12-05 17:05:00,1.0,8.0,8.0,0.0,0.0,4195.0
2023-12-05 17:10:00,1.0,1.0,8.0,0.0,0.0,4196.0
2023-12-05 17:15:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 17:20:00,1.0,1.0,1.0,0.0,1.0,4196.0
2023-12-05 17:25:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:30:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:35:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:40:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:45:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:50:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 17:55:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:00:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:05:00,1.0,1.0,1.0,0.0,1.0,4198.0
2023-12-05 18:10:00,1.0,1.0,1.0,0.0,1.0,4198.0
2023-12-05 18:15:00,1.0,1.0,1.0,1.0,1.0,4198.0
2023-12-05 18:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 18:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 18:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 18:35:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:40:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:45:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:50:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 18:55:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:00:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:05:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:10:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:15:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:20:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:25:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-05 19:30:00,1.0,1.0,1.0,1.0,1.0,4197.0
2023-12-05 19:35:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 19:40:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 19:45:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 19:50:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 19:55:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:00:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:05:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:10:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:15:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:20:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:25:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:30:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:35:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:40:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:45:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:50:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 20:55:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:00:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:05:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:10:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:15:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:20:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:25:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:30:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:35:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:40:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:45:00,1.0,1.0,1.0,0.0,0.0,4196.0
2023-12-05 21:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 21:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 22:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-05 23:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 00:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 01:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 02:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 03:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 04:55:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:00:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:05:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:10:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:15:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:20:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:25:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:30:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:35:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:40:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:45:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:50:00,1.0,1.0,1.0,0.0,0.0,4197.0
2023-12-06 05:55:00,1.0,1.0,1.0,0.0,1.0,4197.0
2023-12-06 06:00:00,1.0,1.0,1.0,0.0,3.0,4197.0
2023-12-06 06:05:00,1.0,1.0,1.0,0.0,8.0,4197.0
2023-12-06 06:10:00,1.0,1.0,1.0,0.0,23.0,4197.0
2023-12-06 06:15:00,1.0,1.0,1.0,0.0,41.0,4197.0
2023-12-06 06:20:00,1.0,1.0,1.0,0.0,60.0,4197.0
2023-12-06 06:25:00,1.0,1.0,1.0,0.0,81.0,4197.0
2023-12-06 06:30:00,1.0,1.0,1.0,0.0,115.0,4197.0
2023-12-06 06:35:00,1.0,1.0,1.0,0.0,156.0,4197.0
2023-12-06 06:40:00,1.0,1.0,1.0,0.0,183.0,4197.0
2023-12-06 06:45:00,1.0,1.0,1.0,0.0,224.0,4198.0
2023-12-06 06:50:00,1.0,1.0,1.0,1.0,251.0,4199.0
2023-12-06 06:55:00,1.0,1.0,1.0,2.0,293.0,4201.0
2023-12-06 07:00:00,2.0,1.0,1.0,5.0,314.0,4206.0
2023-12-06 07:05:00,5.0,2.0,1.0,15.0,343.0,4216.0
2023-12-06 07:10:00,15.0,5.0,2.0,18.0,366.0,4219.0
2023-12-06 07:15:00,18.0,15.0,5.0,19.0,390.0,4225.0
2023-12-06 07:20:00,19.0,18.0,15.0,21.0,398.0,4233.0
2023-12-06 07:25:00,21.0,19.0,18.0,34.0,418.0,4247.0
2023-12-06 07:30:00,34.0,21.0,19.0,41.0,420.0,4272.0
2023-12-06 07:35:00,41.0,34.0,21.0,27.0,406.0,4264.0
2023-12-06 07:40:00,27.0,41.0,34.0,41.0,416.0,4269.0
2023-12-06 07:45:00,41.0,27.0,41.0,27.0,421.0,4270.0
2023-12-06 07:50:00,27.0,41.0,27.0,43.0,430.0,4278.0
2023-12-06 07:55:00,43.0,27.0,41.0,23.0,436.0,4266.0
2023-12-06 08:00:00,23.0,43.0,27.0,34.0,456.0,4277.0
2023-12-06 08:05:00,34.0,23.0,43.0,38.0,454.0,4271.0
2023-12-06 08:10:00,38.0,34.0,23.0,42.0,446.0,4259.0
2023-12-06 08:15:00,42.0,38.0,34.0,27.0,441.0,4255.0
2023-12-06 08:20:00,27.0,42.0,38.0,41.0,460.0,4265.0
2023-12-06 08:25:00,41.0,27.0,42.0,36.0,465.0,4253.0
2023-12-06 08:30:00,36.0,41.0,27.0,27.0,461.0,4249.0
2023-12-06 08:35:00,27.0,36.0,41.0,37.0,476.0,4255.0
