GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109028066855,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:36:56,1704065816000,02,小型汽车,皖LMA***,未知
G320300109028068629,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:36:56,1704065816000,02,小型汽车,苏CFJ***,长安
G320300109028067307,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:36:58,1704065818000,01,大型汽车,苏CGS***,海格
G320300109028067394,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 07:37:02,1704065822000,02,小型汽车,苏C3T***,现代
G320300109028068172,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:37:04,1704065824000,51,挂车,苏C06***,未知
G320300109028068012,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:37:06,1704065826000,02,小型汽车,皖LYY***,五菱
G320300109028068021,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 07:37:08,1704065828000,02,小型汽车,苏C88***,大众
G320300109028068486,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:37:11,1704065831000,52,教练车,苏CD1***,奇瑞
G320300109028068211,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:37:12,1704065832000,52,教练车,苏CDF***,未知
G320300109028069490,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:37:12,1704065832000,01,大型汽车,鲁EM0***,福田
G320300109028068594,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:37:12,1704065832000,02,小型汽车,皖L08***,传祺
G320300109028068517,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 07:37:13,1704065833000,01,大型汽车,鲁RP7***,未知
G320300109028068846,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:37:14,1704065834000,02,小型汽车,苏C59***,别克
G320300109028069237,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:37:14,1704065834000,02,小型汽车,苏C53***,大众
G320300109028068760,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:37:17,1704065837000,02,小型汽车,苏C92***,大众
G320300109028069659,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:37:19,1704065839000,02,小型汽车,苏CW7***,金杯
G320300109028071186,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:37:20,1704065840000,02,小型汽车,苏C0B***,奔驰
G320300109028070045,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 07:37:21,1704065841000,02,小型汽车,苏CZ1***,雪佛兰
G320300109028070595,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 07:37:27,1704065847000,02,小型汽车,苏C0W***,未知
G320300109028070310,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:37:27,1704065847000,02,小型汽车,苏C02***,海马
G320300109028069736,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:37:27,1704065847000,02,小型汽车,苏NCG***,五菱
G320300109028070167,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:37:30,1704065850000,02,小型汽车,苏C23***,未知
G320300109028071056,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:37:30,1704065850000,02,小型汽车,苏C7H***,日产
G320300109028070261,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:37:31,1704065851000,02,小型汽车,青A61***,长安
G320300109028070297,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:37:31,1704065851000,52,教练车,苏CD0***,福特
G320300109028070896,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:37:32,1704065852000,02,小型汽车,皖BM2***,奥迪
G320300109028070321,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:37:33,1704065853000,01,大型汽车,鲁Q89***,未知
G320300109028071543,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:37:37,1704065857000,02,小型汽车,苏CH5***,别克
G320300109028070794,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:37:37,1704065857000,02,小型汽车,苏C73***,三菱
G320300109028071135,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:37:41,1704065861000,02,小型汽车,鲁Q77***,奔驰
G320300109028071821,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:37:43,1704065863000,02,小型汽车,苏C80***,现代
G320300109028072669,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:37:51,1704065871000,02,小型汽车,苏CP2***,雷诺
G320300109028071898,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 07:37:54,1704065874000,02,小型汽车,苏CH3***,保时捷
G320300109028073725,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:37:56,1704065876000,02,小型汽车,苏C48***,大众
G320300109028072911,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 07:37:58,1704065878000,02,小型汽车,皖LPY***,奇瑞
G320300109028073232,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 07:38:01,1704065881000,02,小型汽车,苏CZC***,五菱
G320300109028074086,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 07:38:09,1704065889000,01,大型汽车,皖F55***,未知
G320300109028074090,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 07:38:10,1704065890000,01,大型汽车,皖F55***,未知
G320300109028076630,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 07:38:10,1704065890000,02,小型汽车,苏C9F***,大众
G320300109028074846,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:38:11,1704065891000,01,大型汽车,苏CMH***,福田
G320300109028074429,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 07:38:12,1704065892000,02,小型汽车,苏C8F***,五菱
G320300109028074349,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:38:15,1704065895000,02,小型汽车,苏CZ6***,五菱
G320300109028074784,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:38:18,1704065898000,02,小型汽车,苏CQ8***,江铃
G320300109028074972,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:38:19,1704065899000,02,小型汽车,苏C86***,大众
G320300109028075290,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 07:38:23,1704065903000,01,大型汽车,苏CTJ***,捷途
G320300109028076333,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:26,1704065906000,02,小型汽车,苏CC3***,现代
G320300109028076259,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:38:26,1704065906000,02,小型汽车,苏C97***,一汽
G320300109028075824,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 07:38:28,1704065908000,02,小型汽车,苏C8B***,大众
G320300109028075798,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:29,1704065909000,02,小型汽车,苏CC3***,现代
G320300109028076108,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 07:38:30,1704065910000,02,小型汽车,苏CW5***,五菱
G320300109028077731,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:38:30,1704065910000,02,小型汽车,苏C98***,雪佛兰
G320300109028075927,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:38:31,1704065911000,52,教练车,苏CDM***,东风
G320300109028076043,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:31,1704065911000,02,小型汽车,苏C88***,大众
G320300109028077382,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:38:31,1704065911000,02,小型汽车,苏C1N***,五菱
G320300109028076037,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 07:38:32,1704065912000,02,小型汽车,苏C56***,现代
G320300109028077072,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:38:32,1704065912000,02,小型汽车,苏C55***,大众
G320300109028076359,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:32,1704065912000,02,小型汽车,苏C3H***,五菱
G320300109028076081,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:38:33,1704065913000,01,大型汽车,鲁VS5***,未知
G320300109028076369,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:34,1704065914000,02,小型汽车,豫A9C***,长城
G320300109028078224,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:38:34,1704065914000,02,小型汽车,苏C5B***,大众
G320300109028077337,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:38:38,1704065918000,02,小型汽车,苏C50***,大众
G320300109028076769,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:38:40,1704065920000,01,大型汽车,辽HB8***,奥迪
G320300109028076952,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 07:38:42,1704065922000,02,小型汽车,XC23***,哈弗
G320300109028079904,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:38:43,1704065923000,02,小型汽车,苏CV8***,宝骏
G320300109028077275,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:38:43,1704065923000,02,小型汽车,苏C8A***,力帆
G320300109028077919,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:38:46,1704065926000,01,大型汽车,鲁H99***,未知
G320300109028077600,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:38:46,1704065926000,02,小型汽车,苏C0N***,福特
G320300109028077507,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:38:48,1704065928000,02,小型汽车,鲁Q6N***,宝马
G320300109028079996,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:38:49,1704065929000,02,小型汽车,苏C8H***,长安
G320300109028077735,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 07:38:49,1704065929000,02,小型汽车,苏C86***,现代
G320300109028078012,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:38:49,1704065929000,02,小型汽车,苏CK8***,五菱
G320300109028078108,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:38:51,1704065931000,02,小型汽车,苏A6G***,玛莎拉蒂
G320300109028080195,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:38:53,1704065933000,02,小型汽车,苏CY6***,大众
G320300109028078363,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:38:53,1704065933000,52,教练车,苏CDG***,起亚
G320300109028078048,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:38:53,1704065933000,02,小型汽车,陕DP8***,雪佛兰
G320300109028079061,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:38:57,1704065937000,02,小型汽车,苏CH6***,奥迪
G320300109028079247,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:39:01,1704065941000,02,小型汽车,苏CE6***,大众
G320300109028080557,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:39:02,1704065942000,02,小型汽车,苏CK0***,奥迪
G320300109028078645,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 07:39:04,1704065944000,02,小型汽车,苏C91***,雪铁龙
G320300109028080227,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:39:08,1704065948000,02,小型汽车,苏C91***,起亚
G320300109028079811,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 07:39:10,1704065950000,02,小型汽车,苏C17***,宝马
G320300109028080040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:39:13,1704065953000,02,小型汽车,苏CZ7***,五菱
G320300109028080317,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 07:39:14,1704065954000,02,小型汽车,苏CFX***,别克
G320300109028080944,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:39:17,1704065957000,02,小型汽车,苏C80***,长安
G320300109028080923,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:39:21,1704065961000,02,小型汽车,冀FE8***,未知
G320300109028081298,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:21,1704065961000,02,小型汽车,苏C26***,别克
G320300109028080969,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-01 07:39:21,1704065961000,02,小型汽车,苏C5U***,吉利
G320300109028081611,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 07:39:22,1704065962000,02,小型汽车,苏C95***,金杯
G320300109028081264,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:39:23,1704065963000,02,小型汽车,浙B9V***,本田
G320300109028083897,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 07:39:25,1704065965000,02,小型汽车,苏C08***,吉利
G320300109028082030,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:39:29,1704065969000,02,小型汽车,苏CS2***,五菱
G320300109028081825,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:39:31,1704065971000,02,小型汽车,苏C80***,标致
G320300109028081852,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-01 07:39:33,1704065973000,01,大型汽车,苏京C0***,福田
G320300109028082087,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 07:39:35,1704065975000,02,小型汽车,苏C92***,启辰
G320300109028083398,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:37,1704065977000,02,小型汽车,苏C6K***,本田
G320300109028083066,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:38,1704065978000,02,小型汽车,苏C2G***,大众
G320300109028082606,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:39:38,1704065978000,02,小型汽车,皖L22***,福特
G320300109028083389,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:39,1704065979000,52,教练车,苏CDX***,宝马
G320300109028083286,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 07:39:41,1704065981000,02,小型汽车,苏CV0***,宝马
G320300109028084122,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:39:42,1704065982000,02,小型汽车,苏CD8***,一汽
G320300109028085264,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:39:51,1704065991000,52,教练车,苏ND9***,福田
G320300109028085068,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:57,1704065997000,01,大型汽车,苏CHV***,沃尔沃
G320300109028084272,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:39:57,1704065997000,02,小型汽车,鲁Q18***,雪佛兰
G320300109028084712,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:39:58,1704065998000,02,小型汽车,苏CJ0***,现代
G320300109028084784,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:01,1704066001000,02,小型汽车,苏C21***,未知
G320300109028085791,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-01 07:40:01,1704066001000,02,小型汽车,苏CY8***,东风
G320300109028085127,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:02,1704066002000,02,小型汽车,苏C21***,未知
G320300109028088260,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 07:40:07,1704066007000,02,小型汽车,苏C8A***,大众
G320300109028085735,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 07:40:10,1704066010000,02,小型汽车,苏CB5***,五菱
G320300109028085776,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 07:40:12,1704066012000,01,大型汽车,鲁Q96***,汉江
G320300109028086945,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-01 07:40:12,1704066012000,02,小型汽车,苏CD5***,五菱
G320300109028085630,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:40:12,1704066012000,01,大型汽车,苏NDC***,一汽
G320300109028086613,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 07:40:13,1704066013000,02,小型汽车,苏CW1***,福特
G320300109028085842,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 07:40:13,1704066013000,02,小型汽车,苏C3D***,大通
G320300109028086735,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:14,1704066014000,02,小型汽车,苏CQ5***,未知
G320300109028088198,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:40:15,1704066015000,02,小型汽车,苏CX1***,未知
G320300109028086359,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 07:40:16,1704066016000,02,小型汽车,苏G1B***,现代
G320300109028088759,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-01 07:40:18,1704066018000,02,小型汽车,苏C23***,大通
G320300109028087143,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:19,1704066019000,02,小型汽车,苏CQ5***,起亚
G320300109028087161,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:21,1704066021000,02,小型汽车,苏CQ5***,起亚
G320300109028087462,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:40:22,1704066022000,02,小型汽车,苏C8F***,本田
G320300109028088751,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-01 07:40:25,1704066025000,02,小型汽车,苏CB9***,本田
G320300109028087656,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-01 07:40:25,1704066025000,02,小型汽车,苏CC0***,长城
