GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109040208218,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 12:28:42,1704256122000,1,大型汽车,苏CGK***,福田
F120300109040209007,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:28:46,1704256126000,2,小型汽车,皖LQB***,五菱
F120300109040208405,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:28:46,1704256126000,1,大型汽车,苏CKA***,未知
F120300109040208906,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:28:47,1704256127000,1,大型汽车,苏G87***,未知
F120300109040208653,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:28:49,1704256129000,2,小型汽车,苏C03***,大众
F120300109040208997,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:28:49,1704256129000,1,大型汽车,皖L36***,福田
F120300109040208955,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:28:50,1704256130000,2,小型汽车,苏CS5***,奥迪
F120300109040209414,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:28:52,1704256132000,2,小型汽车,皖B77***,奇瑞
F120300109040209569,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:28:54,1704256134000,1,大型汽车,鲁Q91***,未知
F120300109040210237,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:28:55,1704256135000,52,教练车,皖AA2***,福特
F120300109040212414,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:28:57,1704256137000,1,大型汽车,鲁UQ9***,未知
F120300109040210719,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:28:58,1704256138000,2,小型汽车,苏C0G***,长安
F120300109040210290,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:29:00,1704256140000,2,小型汽车,皖LC5***,奇瑞
F120300109040213235,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 12:29:01,1704256141000,2,小型汽车,苏C93***,五菱
F120300109040210610,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:29:02,1704256142000,2,小型汽车,苏D2Z***,长城
F120300109040212531,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 12:29:04,1704256144000,2,小型汽车,苏CN8***,一汽
F120300109040210712,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:29:04,1704256144000,2,小型汽车,苏NX2***,别克
F120300109040210485,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:29:05,1704256145000,52,教练车,鲁HA2***,现代
F120300109040210969,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:29:05,1704256145000,2,小型汽车,鲁Q3F***,传祺
F120300109040212247,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 12:29:07,1704256147000,2,小型汽车,苏CL5***,大众
F120300109040210436,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:29:08,1704256148000,2,小型汽车,苏C22***,大众
F120300109040211937,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:29:09,1704256149000,2,小型汽车,苏C6J***,五菱
F120300109040211819,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:29:10,1704256150000,2,小型汽车,沪CPE***,奥迪
F120300109040212330,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:29:12,1704256152000,2,小型汽车,苏C11***,别克
F120300109040211976,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:29:13,1704256153000,1,大型汽车,苏CLZ***,金杯
F120300109040212729,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:29:14,1704256154000,2,小型汽车,苏CT2***,大众
F120300109040212842,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:29:15,1704256155000,2,小型汽车,皖LAR***,沃尔沃
F120300109040213041,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:29:15,1704256155000,52,教练车,苏CDF***,奇瑞
F120300109040212701,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:29:16,1704256156000,2,小型汽车,苏C5Y***,大众
F120300109040212743,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:29:17,1704256157000,52,教练车,苏ND3***,传祺
F120300109040213101,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:29:19,1704256159000,2,小型汽车,苏C78***,东风
F120300109040220373,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:30:11,1704256211000,2,小型汽车,沪CS2***,日产
F120300109040221179,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:30:22,1704256222000,1,大型汽车,冀E19***,中兴
F120300109040320915,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:42:31,1704256951000,2,小型汽车,苏C64***,大众
F120300109040322309,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 12:43:12,1704256992000,2,小型汽车,苏C9G***,奇瑞
F120300109040322719,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:14,1704256994000,1,大型汽车,鲁RM6***,未知
F120300109040322651,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 12:43:15,1704256995000,2,小型汽车,苏CP7***,别克
F120300109040323428,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:19,1704256999000,1,大型汽车,鲁RN3***,福田
F120300109040320835,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:43:21,1704257001000,52,教练车,苏CDK***,众泰
F120300109040321383,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:43:23,1704257003000,1,大型汽车,豫NL6***,成功
F120300109040321117,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 12:43:28,1704257008000,2,小型汽车,苏C9P***,本田
F120300109040321634,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:43:28,1704257008000,2,小型汽车,苏CC7***,昌河
F120300109040321599,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 12:43:31,1704257011000,2,小型汽车,苏CU5***,起亚
F120300109040322464,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 12:43:31,1704257011000,2,小型汽车,苏C9Q***,宝沃
F120300109040323564,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 12:43:34,1704257014000,2,小型汽车,苏C41***,福特
F120300109040321942,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 12:43:35,1704257015000,2,小型汽车,苏CB8***,大众
F120300109040322192,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:43:36,1704257016000,2,小型汽车,苏C31***,宝骏
F120300109040325576,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:37,1704257017000,2,小型汽车,苏C57***,宝骏
F120300109040325554,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:38,1704257018000,2,小型汽车,苏C57***,宝骏
F120300109040323616,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:43:38,1704257018000,1,大型汽车,豫ND0***,未知
F120300109040322247,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:43:40,1704257020000,2,小型汽车,京吉鲁H***,长安
F120300109040322754,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 12:43:40,1704257020000,2,小型汽车,苏CE9***,五菱
F120300109040322702,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 12:43:41,1704257021000,2,小型汽车,苏CK8***,丰田
F120300109040322781,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:43:41,1704257021000,2,小型汽车,皖L07***,吉利
F120300109040325920,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:41,1704257021000,52,教练车,苏EFA***,哈弗
F120300109040322674,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:43:42,1704257022000,2,小型汽车,皖LQY***,华泰
F120300109040323148,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:43:45,1704257025000,2,小型汽车,苏EP8***,菲亚特
F120300109040326942,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:43:49,1704257029000,2,小型汽车,苏CZ1***,奥迪
F120300109040324539,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:43:49,1704257029000,2,小型汽车,苏C88***,未知
F120300109040325013,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 12:43:50,1704257030000,2,小型汽车,苏CE6***,东风
F120300109040324032,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 12:43:51,1704257031000,2,小型汽车,渝BP9***,日产
F120300109040323811,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:43:51,1704257031000,2,小型汽车,皖LHQ***,未知
F120300109040324402,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 12:43:51,1704257031000,2,小型汽车,鲁D51***,雪佛兰
F120300109040325342,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:43:55,1704257035000,2,小型汽车,苏C86***,大众
F120300109040324485,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:43:56,1704257036000,2,小型汽车,皖L1S***,未知
F120300109040324441,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:43:58,1704257038000,2,小型汽车,苏E53***,大众
F120300109040325187,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:00,1704257040000,2,小型汽车,苏C06***,吉利
F120300109040326719,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:00,1704257040000,2,小型汽车,苏CD8***,大众
F120300109040325984,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:00,1704257040000,2,小型汽车,苏C7Z***,大众
F120300109040326371,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:02,1704257042000,2,小型汽车,苏B72***,福特
F120300109040325492,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 12:44:03,1704257043000,2,小型汽车,京VN9***,纳智捷
F120300109040325539,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 12:44:04,1704257044000,1,大型汽车,苏CRD***,传祺
F120300109040325978,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:04,1704257044000,2,小型汽车,苏C8W***,五菱
F120300109040325484,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:44:05,1704257045000,2,小型汽车,皖L68***,雪铁龙
F120300109040326275,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 12:44:09,1704257049000,2,小型汽车,苏C3Y***,五菱
F120300109040329732,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:44:10,1704257050000,2,小型汽车,苏D69***,一汽
F120300109040328020,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:11,1704257051000,2,小型汽车,苏C3R***,五菱
F120300109040326305,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 12:44:11,1704257051000,2,小型汽车,苏CJ9***,未知
F120300109040326237,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:44:13,1704257053000,52,教练车,苏CDE***,未知
F120300109040326587,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:13,1704257053000,2,小型汽车,苏CF0***,雪佛兰
F120300109040327465,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 12:44:14,1704257054000,2,小型汽车,苏C34***,长城
F120300109040327062,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:15,1704257055000,2,小型汽车,苏C35***,大众
F120300109040329067,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:17,1704257057000,2,小型汽车,苏C28***,大通
F120300109040326925,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 12:44:18,1704257058000,1,大型汽车,苏C33***,哈弗
F120300109040327204,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:44:18,1704257058000,1,大型汽车,苏C1T***,现代
F120300109040326984,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:18,1704257058000,2,小型汽车,苏C5X***,长安
F120300109040328663,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:19,1704257059000,2,小型汽车,苏C13***,江淮
F120300109040327383,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:44:20,1704257060000,2,小型汽车,苏C65***,日产
F120300109040328360,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:23,1704257063000,2,小型汽车,苏C25***,别克
F120300109040328290,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:24,1704257064000,2,小型汽车,皖LUC***,东风
F120300109040327882,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:44:24,1704257064000,1,大型汽车,苏CWB***,一汽
F120300109040331809,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:44:25,1704257065000,1,大型汽车,苏GH5***,东风
F120300109040328163,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:44:26,1704257066000,2,小型汽车,苏NK9***,大众
F120300109040328532,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:27,1704257067000,2,小型汽车,苏C5J***,众泰
F120300109040328471,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:44:28,1704257068000,2,小型汽车,皖L72***,依维柯
F120300109040328338,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 12:44:28,1704257068000,2,小型汽车,鲁QAW***,大众
F120300109040329402,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:30,1704257070000,2,小型汽车,皖L78***,五菱
F120300109040329793,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:32,1704257072000,2,小型汽车,苏C3T***,大众
F120300109040329719,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:33,1704257073000,2,小型汽车,苏CX8***,马自达
F120300109040329906,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 12:44:33,1704257073000,2,小型汽车,苏A40***,菲亚特
F120300109040330316,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:33,1704257073000,51,挂车,苏C08***,华夏
F120300109040329723,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:44:34,1704257074000,2,小型汽车,苏CC1***,未知
F120300109040329875,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:35,1704257075000,2,小型汽车,鲁DZU***,长安
F120300109040331228,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:36,1704257076000,1,大型汽车,苏C65***,名爵
F120300109040333393,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:44:36,1704257076000,1,大型汽车,苏CKE***,江淮
F120300109040330253,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:36,1704257076000,2,小型汽车,苏G36***,长安
F120300109040329791,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:44:37,1704257077000,2,小型汽车,苏C57***,萨博
F120300109040330141,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 12:44:37,1704257077000,2,小型汽车,苏C57***,长安
F120300109040329834,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:44:37,1704257077000,2,小型汽车,苏CC5***,未知
F120300109040333309,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:44:37,1704257077000,1,大型汽车,苏CKE***,江淮
F120300109040331112,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 12:44:38,1704257078000,2,小型汽车,苏CC3***,大众
F120300109040330467,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:39,1704257079000,2,小型汽车,苏C65***,雪佛兰
F120300109040333212,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-03 12:44:41,1704257081000,52,教练车,豫NF1***,捷豹
F120300109040331371,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 12:44:42,1704257082000,2,小型汽车,苏G37***,丰田
F120300109040330263,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 12:44:43,1704257083000,2,小型汽车,浙J2R***,未知
F120300109040331479,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:44,1704257084000,2,小型汽车,苏C8P***,五菱
F120300109040332038,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 12:44:49,1704257089000,2,小型汽车,苏C7V***,本田
F120300109040331390,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:44:50,1704257090000,2,小型汽车,苏CP6***,三菱
F120300109040334853,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 12:44:51,1704257091000,2,小型汽车,鲁PJ0***,大众
F120300109040332292,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 12:44:51,1704257091000,2,小型汽车,苏CF5***,吉利
F120300109040331805,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 12:44:51,1704257091000,2,小型汽车,苏C02***,未知
F120300109040331802,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 12:44:53,1704257093000,2,小型汽车,苏C79***,奥迪
F120300109040332191,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 12:44:56,1704257096000,2,小型汽车,苏C11***,雪佛兰
