GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109164712185,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:04:51,1705320291000,01,大型汽车,鲁H19***,奔驰
G320300109164712286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:04:51,1705320291000,01,大型汽车,鲁H19***,金杯
G320300109164708442,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:04:52,1705320292000,02,小型汽车,苏CH8***,未知
G320300109164709389,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:04:54,1705320294000,52,教练车,苏BFA***,丰田
G320300109164709203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:04:54,1705320294000,01,大型汽车,皖S2U***,一汽
G320300109164708092,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:04:55,1705320295000,02,小型汽车,皖A6D***,未知
G320300109164709330,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:04:55,1705320295000,02,小型汽车,苏C63***,本田
G320300109164708723,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:04:57,1705320297000,52,教练车,贵CDT***,未知
G320300109164709597,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:05:00,1705320300000,02,小型汽车,苏N6C***,马自达
G320300109164711236,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:05:09,1705320309000,02,小型汽车,苏C5P***,未知
G320300109164712789,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 20:05:10,1705320310000,02,小型汽车,苏C27***,金杯
G320300109164710942,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:05:13,1705320313000,02,小型汽车,苏B0M***,北汽威旺
G320300109164710989,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:05:15,1705320315000,02,小型汽车,皖LN3***,未知
G320300109164711724,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:19,1705320319000,02,小型汽车,苏C1L***,一汽
G320300109164711605,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:05:20,1705320320000,52,教练车,苏CDV***,未知
G320300109164711545,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:05:21,1705320321000,02,小型汽车,苏C8V***,未知
G320300109164713090,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 20:05:21,1705320321000,02,小型汽车,苏C27***,雪佛兰
G320300109164711840,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 20:05:23,1705320323000,51,挂车,皖KV3***,未知
G320300109164713057,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:23,1705320323000,52,教练车,苏CDV***,宝马
G320300109164711917,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:05:23,1705320323000,02,小型汽车,皖LL5***,长城
G320300109164715450,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:24,1705320324000,02,小型汽车,苏C5L***,奥迪
G320300109164715290,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:24,1705320324000,02,小型汽车,苏C5L***,奥迪
G320300109164714620,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 20:05:26,1705320326000,02,小型汽车,冀JG1***,力帆
G320300109164713096,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:29,1705320329000,01,大型汽车,苏E5E***,东风
G320300109164712547,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:05:30,1705320330000,02,小型汽车,苏CP5***,大众
G320300109164716179,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:30,1705320330000,52,教练车,苏CD9***,威尔马斯特
G320300109164713181,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:05:35,1705320335000,02,小型汽车,苏CY6***,北京
G320300109164714339,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 20:05:36,1705320336000,02,小型汽车,苏CA7***,别克
G320300109164713571,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-15 20:05:37,1705320337000,01,大型汽车,苏CGK***,奥迪
G320300109164712799,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 20:05:38,1705320338000,02,小型汽车,苏CY7***,未知
G320300109164713507,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:05:39,1705320339000,02,小型汽车,苏C30***,现代
G320300109164715124,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:47,1705320347000,02,小型汽车,苏C2G***,一汽
G320300109164717766,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:49,1705320349000,01,大型汽车,鲁RN6***,未知
G320300109164717804,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:50,1705320350000,01,大型汽车,鲁RN6***,未知
G320300109164714186,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:05:50,1705320350000,52,教练车,苏CF0***,未知
G320300109164715986,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:50,1705320350000,02,小型汽车,苏N52***,东风
G320300109164718060,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:52,1705320352000,01,大型汽车,苏CPU***,福田
G320300109164718087,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:05:52,1705320352000,01,大型汽车,苏CPU***,福田
G320300109164715118,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:05:55,1705320355000,01,大型汽车,鲁Q81***,东风
G320300109164717681,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 20:05:58,1705320358000,01,大型汽车,冀DK9***,比亚迪
G320300109164715869,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:05:58,1705320358000,02,小型汽车,苏N20***,吉利
G320300109164715566,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 20:05:59,1705320359000,02,小型汽车,苏GY6***,未知
G320300109164715698,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:05:59,1705320359000,02,小型汽车,苏CH7***,大众
G320300109164716337,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:06:00,1705320360000,02,小型汽车,苏N39***,江淮
G320300109164715843,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:01,1705320361000,02,小型汽车,苏CJ5***,现代
G320300109164716437,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:06:03,1705320363000,02,小型汽车,皖LG7***,未知
G320300109164717328,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:06:05,1705320365000,02,小型汽车,苏CY6***,江淮
G320300109164716160,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:06:06,1705320366000,02,小型汽车,苏C38***,雪佛兰
G320300109164716506,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:06:07,1705320367000,02,小型汽车,苏CS5***,未知
G320300109164716206,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:06:10,1705320370000,02,小型汽车,苏CR8***,长安
G320300109164717206,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 20:06:14,1705320374000,02,小型汽车,冀J79***,江铃
G320300109164721100,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:06:23,1705320383000,01,大型汽车,鲁H10***,未知
G320300109164721056,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:06:23,1705320383000,01,大型汽车,鲁H10***,未知
G320300109164718001,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:24,1705320384000,01,大型汽车,鲁Q38***,一汽
G320300109164718046,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:06:26,1705320386000,52,教练车,苏CDJ***,未知
G320300109164718253,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:28,1705320388000,02,小型汽车,苏CZ3***,马自达
G320300109164718840,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 20:06:32,1705320392000,02,小型汽车,苏P80***,未知
G320300109164718851,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:33,1705320393000,01,大型汽车,皖L37***,未知
G320300109164718719,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:06:33,1705320393000,02,小型汽车,苏CX3***,未知
G320300109164720166,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:06:37,1705320397000,02,小型汽车,苏CG7***,大众
G320300109164719717,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:43,1705320403000,01,大型汽车,苏CTE***,未知
G320300109164719816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:44,1705320404000,01,大型汽车,苏CTE***,未知
G320300109164718972,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:06:44,1705320404000,02,小型汽车,苏CT2***,标致
G320300109164720217,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:06:46,1705320406000,02,小型汽车,苏C2S***,大众
G320300109164720178,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:06:46,1705320406000,02,小型汽车,冀TD7***,金杯
G320300109164719269,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:06:47,1705320407000,02,小型汽车,苏C92***,宝骏
G320300109164721384,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:06:53,1705320413000,02,小型汽车,苏N87***,大众
G320300109164721109,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 20:06:56,1705320416000,02,小型汽车,苏G76***,未知
G320300109164722343,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:07:00,1705320420000,02,小型汽车,苏C3Y***,现代
G320300109164721678,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:07:02,1705320422000,01,大型汽车,皖KW2***,汉江
G320300109164720772,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 20:07:03,1705320423000,02,小型汽车,鲁DZ8***,大众
G320300109164722183,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 20:07:06,1705320426000,02,小型汽车,苏G26***,吉利
G320300109164723744,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:07:16,1705320436000,02,小型汽车,苏C5P***,未知
G320300109164723069,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:16,1705320436000,02,小型汽车,苏CE2***,大众
G320300109164726396,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:07:16,1705320436000,01,大型汽车,鲁JD7***,一汽
G320300109164723390,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:20,1705320440000,02,小型汽车,苏C23***,长安
G320300109164723474,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:07:23,1705320443000,02,小型汽车,苏C60***,未知
G320300109164723656,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:23,1705320443000,02,小型汽车,苏C1E***,丰田
G320300109164723706,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:24,1705320444000,02,小型汽车,苏C2V***,长安
G320300109164724254,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:07:29,1705320449000,02,小型汽车,苏CNL***,本田
G320300109164725031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:07:29,1705320449000,01,大型汽车,苏CGX***,夏利
G320300109164724583,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:07:33,1705320453000,02,小型汽车,皖L1H***,大众
G320300109164724686,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:07:33,1705320453000,01,大型汽车,皖C14***,江铃
G320300109164724886,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:34,1705320454000,02,小型汽车,苏A1H***,奥迪
G320300109164724883,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:07:36,1705320456000,02,小型汽车,苏CQ0***,未知
G320300109164724862,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:36,1705320456000,02,小型汽车,苏CQ2***,大众
G320300109164725264,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:07:38,1705320458000,02,小型汽车,苏C2R***,未知
G320300109164724869,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:07:38,1705320458000,02,小型汽车,苏C55***,未知
G320300109164724717,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 20:07:39,1705320459000,02,小型汽车,鲁HA1***,未知
G320300109164725609,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:07:40,1705320460000,52,教练车,苏CF1***,未知
G320300109164726027,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:07:45,1705320465000,01,大型汽车,鲁Q93***,未知
G320300109164726505,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:07:51,1705320471000,01,大型汽车,皖C84***,福特
G320300109164726654,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:07:53,1705320473000,02,小型汽车,苏N51***,大众
G320300109164726809,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 20:07:54,1705320474000,02,小型汽车,苏BE2***,未知
G320300109164730106,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:07:55,1705320475000,02,小型汽车,鲁QT8***,五十铃
G320300109164730053,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:07:56,1705320476000,02,小型汽车,鲁QT8***,江淮
G320300109164727189,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:07:59,1705320479000,01,大型汽车,豫NY2***,未知
G320300109164727336,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 20:07:59,1705320479000,02,小型汽车,苏CQ1***,力帆
G320300109164730387,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:07:59,1705320479000,02,小型汽车,鲁R1L***,启辰
G320300109164730990,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:08:04,1705320484000,01,大型汽车,苏CHR***,依维柯
G320300109164727881,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:08:05,1705320485000,02,小型汽车,苏C68***,宝马
G320300109164727908,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:05,1705320485000,01,大型汽车,苏CHC***,福田
G320300109164731563,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:08:09,1705320489000,02,小型汽车,鲁R5V***,奔驰
G320300109164728262,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:10,1705320490000,01,大型汽车,皖CB5***,奔驰
G320300109164728446,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:08:11,1705320491000,02,小型汽车,豫F1T***,未知
G320300109164728414,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:08:12,1705320492000,02,小型汽车,苏CY5***,哈弗
G320300109164728957,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-15 20:08:16,1705320496000,02,小型汽车,苏C8Y***,大众
G320300109164729438,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:23,1705320503000,01,大型汽车,鲁Q79***,福田
G320300109164730077,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:08:28,1705320508000,02,小型汽车,苏C25***,别克
G320300109164730924,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:08:33,1705320513000,02,小型汽车,苏CQ5***,现代
G320300109164730892,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:38,1705320518000,01,大型汽车,鲁Q37***,未知
G320300109164731346,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:41,1705320521000,01,大型汽车,鲁Q82***,汉江
G320300109164731492,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:44,1705320524000,02,小型汽车,苏CW3***,未知
G320300109164732733,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:08:47,1705320527000,02,小型汽车,苏CJ0***,江淮
G320300109164731886,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:08:48,1705320528000,01,大型汽车,鲁Q17***,汉江
G320300109164731215,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:08:48,1705320528000,02,小型汽车,苏CU7***,未知
G320300109164731582,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:08:52,1705320532000,02,小型汽车,苏CC8***,铃木
G320300109164735899,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:08:56,1705320536000,02,小型汽车,鲁Q15***,别克
G320300109164733651,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:08:56,1705320536000,02,小型汽车,苏C80***,长安
G320300109164731807,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:08:57,1705320537000,02,小型汽车,苏C7Z***,未知
G320300109164734567,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:09:01,1705320541000,01,大型汽车,苏C3Q***,一汽
G320300109164733611,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:09:04,1705320544000,02,小型汽车,湘A58***,奔驰
G320300109164735706,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:09:13,1705320553000,02,小型汽车,苏C25***,江淮
G320300109164734381,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:09:17,1705320557000,52,教练车,苏CDK***,未知
G320300109164734383,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-15 20:09:19,1705320559000,02,小型汽车,皖L58***,未知
G320300109164735237,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:09:23,1705320563000,52,教练车,苏CDE***,未知
G320300109164738615,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:09:23,1705320563000,02,小型汽车,苏C09***,大众
G320300109164735497,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:09:24,1705320564000,02,小型汽车,苏C96***,金杯
G320300109164736250,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:09:25,1705320565000,02,小型汽车,苏C63***,未知
G320300109164736470,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:09:37,1705320577000,02,小型汽车,苏C1S***,雪佛兰
G320300109164737520,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:09:38,1705320578000,02,小型汽车,苏N06***,五菱
G320300109164740439,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:09:40,1705320580000,01,大型汽车,苏C29***,奇瑞
G320300109164740451,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:09:41,1705320581000,01,大型汽车,苏C29***,福特
G320300109164737314,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:09:43,1705320583000,02,小型汽车,苏C1W***,斯柯达
G320300109164737773,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:09:49,1705320589000,02,小型汽车,苏NJ6***,雪佛兰
G320300109164738091,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:09:50,1705320590000,02,小型汽车,皖L63***,大众
G320300109164738070,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:09:51,1705320591000,02,小型汽车,苏C08***,未知
G320300109164738298,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:09:53,1705320593000,01,大型汽车,鲁DK3***,丰田
G320300109164738382,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:09:53,1705320593000,02,小型汽车,皖LHV***,中华
G320300109164738725,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:09:54,1705320594000,01,大型汽车,鲁H22***,未知
G320300109164738595,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-15 20:09:56,1705320596000,02,小型汽车,苏CX7***,别克
G320300109164741811,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 20:09:56,1705320596000,02,小型汽车,豫VQ3***,福田
G320300109164738683,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 20:09:57,1705320597000,01,大型汽车,鲁H52***,宝马
G320300109164738841,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:09:59,1705320599000,02,小型汽车,苏C88***,未知
G320300109164739203,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 20:10:01,1705320601000,02,小型汽车,苏CZ7***,未知
G320300109164739698,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 20:10:02,1705320602000,02,小型汽车,皖LVJ***,五菱
G320300109164739136,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:10:04,1705320604000,02,小型汽车,苏CX3***,荣威
G320300109164740577,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:10:09,1705320609000,01,大型汽车,苏CPC***,一汽
G320300109164741038,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 20:10:13,1705320613000,02,小型汽车,苏CK7***,北汽新能源
G320300109164740599,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 20:10:15,1705320615000,02,小型汽车,苏C1A***,未知
G320300109164740679,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:10:18,1705320618000,02,小型汽车,苏C1X***,大众
G320300109164741249,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 20:10:24,1705320624000,02,小型汽车,苏CY8***,现代
