GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109072243973,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-06 02:20:29,1704478829000,2,小型汽车,苏C4V***,金杯
G320300109072244751,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:21:14,1704478874000,2,小型汽车,苏CE9***,福特
G320300109072244759,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:21:14,1704478874000,2,小型汽车,苏CE9***,江铃
G320300109072244586,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:21:25,1704478885000,2,小型汽车,皖LEF***,未知
G320300109072245462,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:22:37,1704478957000,2,小型汽车,苏C67***,未知
G320300109072245433,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:22:39,1704478959000,2,小型汽车,苏C5X***,未知
G320300109072245584,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:22:53,1704478973000,2,小型汽车,苏C90***,长安
G320300109072245647,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:22:56,1704478976000,1,大型汽车,苏CNM***,未知
G320300109072245713,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:22:58,1704478978000,1,大型汽车,鲁Q23***,东风
G320300109072245783,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:23:10,1704478990000,2,小型汽车,苏C60***,未知
G320300109072246039,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:23:15,1704478995000,2,小型汽车,苏C88***,大众
G320300109072245988,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:23:21,1704479001000,2,小型汽车,苏C33***,奥迪
G320300109072246214,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:23:41,1704479021000,2,小型汽车,皖L6U***,未知
G320300109072246278,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:23:49,1704479029000,2,小型汽车,皖FB6***,未知
G320300109072246554,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:23:50,1704479030000,2,小型汽车,冀EEP***,东风
G320300109072246317,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:23:54,1704479034000,2,小型汽车,鲁DB6***,未知
G320300109072246636,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:23:58,1704479038000,1,大型汽车,赣A98***,未知
G320300109072246629,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:23:59,1704479039000,1,大型汽车,赣A98***,未知
G320300109072246411,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-06 02:24:05,1704479045000,2,小型汽车,苏C9M***,未知
G320300109072247325,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 02:25:25,1704479125000,1,大型汽车,皖LG7***,福田
G320300109072247761,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:25:41,1704479141000,1,大型汽车,沪EH3***,未知
G320300109072247765,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:25:41,1704479141000,1,大型汽车,沪EH3***,万丰
G320300109072247709,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:25:59,1704479159000,2,小型汽车,苏C11***,未知
G320300109072247841,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:26:07,1704479167000,2,小型汽车,皖LT2***,未知
G320300109072247912,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:26:20,1704479180000,1,大型汽车,苏GP2***,福田
G320300109072248479,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:27:19,1704479239000,2,小型汽车,鲁QA0***,未知
G320300109072248957,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:28:02,1704479282000,1,大型汽车,鲁Q06***,福田
G320300109072249480,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:28:55,1704479335000,1,大型汽车,苏CTX***,福田
G320300109072249605,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:29:05,1704479345000,52,教练车,苏CD9***,未知
G320300109072250000,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:29:14,1704479354000,1,大型汽车,皖B39***,未知
G320300109072249734,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:29:18,1704479358000,1,大型汽车,鲁H45***,福田
G320300109072249777,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:29:22,1704479362000,2,小型汽车,苏N75***,未知
G320300109072249796,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:29:24,1704479364000,1,大型汽车,鲁Q60***,通家福
G320300109072249860,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:29:30,1704479370000,1,大型汽车,鲁UP2***,宝马
G320300109072249986,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:29:40,1704479380000,1,大型汽车,鲁HR6***,福特
G320300109072250061,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 02:29:50,1704479390000,1,大型汽车,苏JW0***,东风
G320300109072250235,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:30:07,1704479407000,1,大型汽车,鲁Q73***,福田
G320300109072250560,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:30:40,1704479440000,1,大型汽车,鲁Q83***,未知
G320300109072250700,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:30:54,1704479454000,2,小型汽车,苏C5T***,福田
G320300109072250789,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:30:55,1704479455000,1,大型汽车,皖AD2***,江淮
G320300109072250847,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:31:01,1704479461000,1,大型汽车,皖LD1***,一汽
G320300109072250893,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:31:12,1704479472000,1,大型汽车,鲁Q87***,福田
G320300109072251257,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:31:40,1704479500000,1,大型汽车,鲁Q39***,福田
G320300109072251286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:31:45,1704479505000,1,大型汽车,苏CSB***,传祺
G320300109072251362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:31:52,1704479512000,1,大型汽车,鲁MAM***,一汽
G320300109072251521,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:32:00,1704479520000,1,大型汽车,苏CKM***,标致
G320300109072251469,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:32:03,1704479523000,1,大型汽车,鲁Q90***,福田
G320300109072251527,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:32:08,1704479528000,1,大型汽车,鲁Q56***,江淮
G320300109072251566,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:32:13,1704479533000,1,大型汽车,苏C61***,宝马
G320300109072251748,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:32:25,1704479545000,2,小型汽车,苏C9M***,未知
G320300109072252003,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:32:54,1704479574000,1,大型汽车,鲁L69***,福田
G320300109072252086,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:33:02,1704479582000,2,小型汽车,苏C88***,大众
G320300109072252104,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:33:06,1704479586000,1,大型汽车,皖E26***,福田
G320300109072252467,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:33:20,1704479600000,2,小型汽车,苏CF1***,传祺
G320300109072252621,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:33:57,1704479637000,1,大型汽车,鲁Q79***,未知
G320300109072253066,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:34:10,1704479650000,1,大型汽车,豫J97***,未知
G320300109072252825,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:34:15,1704479655000,1,大型汽车,鲁Q26***,一汽
G320300109072252945,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:34:30,1704479670000,1,大型汽车,苏CKT***,一汽
G320300109072253661,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:35:08,1704479708000,1,大型汽车,赣FD0***,未知
G320300109072253654,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:35:08,1704479708000,1,大型汽车,赣FD0***,未知
G320300109072254089,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:36:13,1704479773000,2,小型汽车,苏N52***,长城
G320300109072254391,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:36:16,1704479776000,1,大型汽车,冀DA2***,未知
G320300109072254611,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 02:36:36,1704479796000,2,小型汽车,苏CUQ***,未知
G320300109072254542,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:36:53,1704479813000,2,小型汽车,苏C5H***,未知
G320300109072254540,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:36:54,1704479814000,2,小型汽车,苏C65***,未知
G320300109072254619,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:37:03,1704479823000,2,小型汽车,苏C73***,大众
G320300109072255075,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:37:21,1704479841000,2,小型汽车,鲁PG5***,福田
G320300109072254987,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 02:37:39,1704479859000,1,大型汽车,皖F32***,一汽
G320300109072254989,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:37:39,1704479859000,2,小型汽车,冀AUR***,日产
G320300109072255088,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:37:44,1704479864000,2,小型汽车,苏CQ2***,大众
G320300109072255229,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:38:07,1704479887000,2,小型汽车,苏C28***,未知
G320300109072255813,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:38:40,1704479920000,1,大型汽车,鲁H91***,众泰
G320300109072255808,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:38:40,1704479920000,1,大型汽车,鲁H91***,众泰
G320300109072255874,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:38:45,1704479925000,1,大型汽车,鲁PS3***,五十铃
G320300109072255761,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:38:46,1704479926000,2,小型汽车,鲁R22***,捷途
G320300109072256296,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:39:51,1704479991000,2,小型汽车,皖F94***,大众
G320300109072256519,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:40:07,1704480007000,2,小型汽车,苏C28***,未知
G320300109072256723,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:40:27,1704480027000,2,小型汽车,苏C71***,未知
G320300109072256854,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:40:45,1704480045000,2,小型汽车,苏GEP***,斯柯达
G320300109072257090,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:41:16,1704480076000,2,小型汽车,苏C21***,东风
G320300109072257801,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:42:00,1704480120000,2,小型汽车,鲁L36***,大众
G320300109072257621,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:42:07,1704480127000,2,小型汽车,苏N03***,大众
G320300109072257583,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:42:08,1704480128000,2,小型汽车,苏C45***,未知
G320300109072257614,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:42:11,1704480131000,1,大型汽车,苏GH5***,未知
G320300109072257764,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:42:23,1704480143000,2,小型汽车,苏N57***,八达
G320300109072258351,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:43:26,1704480206000,1,大型汽车,鲁Q51***,未知
G320300109072258563,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:43:46,1704480226000,1,大型汽车,鲁Q78***,未知
G320300109072260504,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:47:06,1704480426000,2,小型汽车,苏CMU***,未知
G320300109072260759,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:47:36,1704480456000,2,小型汽车,苏C73***,五菱
G320300109072260833,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:47:48,1704480468000,2,小型汽车,苏CD7***,长安
G320300109072260937,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:47:58,1704480478000,2,小型汽车,苏C9X***,未知
G320300109072261191,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:47:59,1704480479000,1,大型汽车,苏CJS***,福田
G320300109072261059,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:48:15,1704480495000,1,大型汽车,鲁Q30***,福田
G320300109072261245,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:48:30,1704480510000,2,小型汽车,苏GN6***,昌河
G320300109072261406,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:48:49,1704480529000,1,大型汽车,苏C7T***,江淮
G320300109072262024,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:49:24,1704480564000,2,小型汽车,浙CG9***,大众
G320300109072262021,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 02:49:24,1704480564000,2,小型汽车,浙CG9***,大众
G320300109072261973,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:49:25,1704480565000,2,小型汽车,苏CA7***,日产
G320300109072261768,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:49:25,1704480565000,1,大型汽车,苏CKY***,福特
G320300109072261916,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:49:42,1704480582000,1,大型汽车,苏CJG***,宝骏
G320300109072262328,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:50:16,1704480616000,2,小型汽车,鲁AP3***,大众
G320300109072262499,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:50:46,1704480646000,1,大型汽车,鲁Q29***,福田
G320300109072262616,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:50:50,1704480650000,2,小型汽车,皖L0V***,未知
G320300109072262653,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:50:54,1704480654000,1,大型汽车,豫NE3***,一汽
G320300109072262648,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 02:51:04,1704480664000,2,小型汽车,苏CY1***,未知
G320300109072262697,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 02:51:05,1704480665000,1,大型汽车,苏NCY***,未知
G320300109072262759,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:13,1704480673000,1,大型汽车,鲁BQ9***,长安
G320300109072262800,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:19,1704480679000,1,大型汽车,鲁0B1***,马自达
G320300109072262848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:24,1704480684000,1,大型汽车,鲁Q12***,依维柯
G320300109072262925,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:31,1704480691000,1,大型汽车,鲁H98***,奥迪
G320300109072262979,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:37,1704480697000,1,大型汽车,鲁Q35***,丰田
G320300109072262992,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:39,1704480699000,2,小型汽车,鲁N91***,长安
G320300109072263018,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:40,1704480700000,52,教练车,鲁QFV***,奥迪
G320300109072263026,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:51:43,1704480703000,1,大型汽车,苏CRY***,一汽
G320300109072263364,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 02:52:11,1704480731000,1,大型汽车,豫EG9***,赛风
G320300109072263343,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-06 02:52:13,1704480733000,2,小型汽车,苏N99***,日产
G320300109072263346,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 02:52:19,1704480739000,2,小型汽车,苏CQ6***,丰田
G320300109072263372,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:52:25,1704480745000,2,小型汽车,苏C38***,未知
G320300109072263440,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:52:31,1704480751000,2,小型汽车,苏C88***,未知
G320300109072263470,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 02:52:34,1704480754000,1,大型汽车,鲁Q16***,未知
G320300109072263579,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:52:38,1704480758000,2,小型汽车,苏C9S***,未知
G320300109072263523,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:52:38,1704480758000,2,小型汽车,苏C6D***,奔驰
G320300109072263937,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:53:25,1704480805000,2,小型汽车,苏C21***,华泰
G320300109072263993,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 02:53:29,1704480809000,2,小型汽车,苏CE8***,未知
G320300109072264165,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 02:53:50,1704480830000,2,小型汽车,皖L50***,长安
