GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109136778969,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:16:32,1705068992000,01,大型汽车,鲁DE7***,未知
G320300109136779315,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:16:35,1705068995000,01,大型汽车,鲁DE5***,未知
G320300109136777769,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-12 22:16:43,1705069003000,02,小型汽车,苏CK0***,未知
G320300109136778103,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:16:49,1705069009000,02,小型汽车,苏J5B***,丰田
G320300109136777907,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:16:50,1705069010000,02,小型汽车,皖LM7***,未知
G320300109136778164,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:16:53,1705069013000,02,小型汽车,皖LMW***,未知
G320300109136778497,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:16:55,1705069015000,02,小型汽车,苏N02***,长安
G320300109136778395,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:16:57,1705069017000,52,教练车,苏CDM***,未知
G320300109136779344,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:17:01,1705069021000,02,小型汽车,鲁HH5***,九龙
G320300109136778834,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 22:17:01,1705069021000,02,小型汽车,苏CP1***,五菱
G320300109136779271,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:17:02,1705069022000,01,大型汽车,鲁H10***,未知
G320300109136778863,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:17:03,1705069023000,02,小型汽车,苏A27***,别克
G320300109136781166,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:17:05,1705069025000,01,大型汽车,鲁PZ2***,未知
G320300109136778995,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:17:05,1705069025000,02,小型汽车,苏CWM***,奥迪
G320300109136781238,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:17:05,1705069025000,01,大型汽车,鲁PZ2***,雪佛兰
G320300109136781221,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:17:07,1705069027000,02,小型汽车,苏CU6***,北京
G320300109136779294,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:17:08,1705069028000,02,小型汽车,皖FGC***,未知
G320300109136781187,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:17:08,1705069028000,02,小型汽车,苏CU6***,未知
G320300109136779347,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 22:17:11,1705069031000,02,小型汽车,鲁QC7***,路虎
G320300109136781566,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:17:44,1705069064000,02,小型汽车,苏C91***,未知
G320300109136782458,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-12 22:17:59,1705069079000,02,小型汽车,苏C60***,九龙
G320300109136783040,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:18:02,1705069082000,02,小型汽车,苏CT8***,福田
G320300109136785454,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:18:12,1705069092000,01,大型汽车,晋M44***,雷诺
G320300109136785407,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:18:12,1705069092000,01,大型汽车,晋M44***,一汽
G320300109136784681,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:18:16,1705069096000,01,大型汽车,鲁DK8***,福田
G320300109136783647,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:18:18,1705069098000,01,大型汽车,皖LD4***,一汽
G320300109136784835,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 22:18:34,1705069114000,02,小型汽车,粤D77***,名爵
G320300109136785220,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:18:42,1705069122000,01,大型汽车,鲁Q22***,奔得
G320300109136787454,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:18:42,1705069122000,02,小型汽车,苏C4R***,宝沃
G320300109136786013,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:18:48,1705069128000,01,大型汽车,晋LP0***,未知
G320300109136785857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:18:50,1705069130000,02,小型汽车,苏CC8***,起亚
G320300109136786075,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:18:52,1705069132000,02,小型汽车,皖L8Y***,未知
G320300109136789015,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:19:03,1705069143000,02,小型汽车,苏UBX***,领克
G320300109136786734,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:19:04,1705069144000,01,大型汽车,鲁Q33***,宝马
G320300109136787207,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:19:10,1705069150000,01,大型汽车,鲁Q01***,福田
G320300109136790266,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:19:25,1705069165000,02,小型汽车,苏CU0***,奔驰
G320300109136789707,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:19:44,1705069184000,01,大型汽车,晋L53***,福田
G320300109136792063,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:19:52,1705069192000,01,大型汽车,苏FE7***,一汽
G320300109136789913,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:19:53,1705069193000,01,大型汽车,鲁Q31***,一汽
G320300109136792263,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:19:57,1705069197000,01,大型汽车,鲁PJ3***,未知
G320300109136790539,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:20:04,1705069204000,01,大型汽车,鲁VC2***,福田
G320300109136791116,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:20:10,1705069210000,02,小型汽车,苏NK9***,奥迪
G320300109136791123,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:20:12,1705069212000,01,大型汽车,苏CMT***,福特
G320300109136792388,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:20:32,1705069232000,01,大型汽车,鲁Q10***,福田
G320300109136793190,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:20:44,1705069244000,01,大型汽车,鲁H72***,福特
G320300109136793672,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:20:46,1705069246000,02,小型汽车,苏C95***,五菱
G320300109136793751,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:20:52,1705069252000,02,小型汽车,陕FZ1***,现代
G320300109136795931,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:20:53,1705069253000,01,大型汽车,皖LD7***,东风
G320300109136794277,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:20:59,1705069259000,02,小型汽车,闽ESX***,未知
G320300109136794359,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:21:02,1705069262000,01,大型汽车,皖CD7***,宝马
G320300109136794644,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:21:06,1705069266000,02,小型汽车,皖LNX***,长安
G320300109136794860,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:21:09,1705069269000,02,小型汽车,苏CK3***,未知
G320300109136795210,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:21:15,1705069275000,02,小型汽车,苏E2T***,雪佛兰
G320300109136796163,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:21:17,1705069277000,02,小型汽车,苏C9C***,别克
G320300109136795537,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:21:18,1705069278000,02,小型汽车,苏E61***,北京
G320300109136795753,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:21:24,1705069284000,02,小型汽车,苏CF2***,吉利
G320300109136796357,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:21:31,1705069291000,01,大型汽车,苏NGA***,福田
G320300109136797396,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-12 22:21:50,1705069310000,02,小型汽车,苏C81***,宝骏
G320300109136798833,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:22:14,1705069334000,01,大型汽车,鲁Q69***,丰田
G320300109136799015,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:22:18,1705069338000,01,大型汽车,苏NBU***,未知
G320300109136799611,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:22:23,1705069343000,02,小型汽车,苏C5D***,未知
G320300109136799189,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:22:24,1705069344000,01,大型汽车,鲁Q77***,未知
G320300109136799726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:22:29,1705069349000,01,大型汽车,皖M96***,依维柯
G320300109136800053,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:22:34,1705069354000,01,大型汽车,鲁Q02***,福田
G320300109136802518,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:22:40,1705069360000,02,小型汽车,豫E98***,奥迪
G320300109136801087,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:22:50,1705069370000,02,小型汽车,苏C7H***,丰田
G320300109136803062,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:22:51,1705069371000,02,小型汽车,苏CX0***,宝马
G320300109136801251,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-12 22:22:52,1705069372000,02,小型汽车,苏C2S***,奥迪
G320300109136801258,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:22:53,1705069373000,02,小型汽车,苏CWW***,五菱
G320300109136801586,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:22:56,1705069376000,02,小型汽车,皖FG5***,未知
G320300109136801923,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:23:02,1705069382000,52,教练车,鲁DF9***,未知
G320300109136801922,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:23:06,1705069386000,02,小型汽车,皖LT6***,未知
G320300109136804175,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:23:08,1705069388000,01,大型汽车,鲁PV8***,大众
G320300109136802203,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:23:10,1705069390000,02,小型汽车,豫NB4***,奔驰
G320300109136802339,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-12 22:23:10,1705069390000,02,小型汽车,苏C61***,大众
G320300109136802505,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:23:14,1705069394000,02,小型汽车,苏C81***,现代
G320300109136802737,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:23:16,1705069396000,02,小型汽车,苏CN2***,东风
G320300109136802948,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:23:23,1705069403000,01,大型汽车,苏CLW***,福田
G320300109136804176,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:23:40,1705069420000,02,小型汽车,鲁DAD***,未知
G320300109136804387,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 22:23:44,1705069424000,01,大型汽车,苏CST***,福田
G320300109136806327,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:23:44,1705069424000,02,小型汽车,苏J0W***,起亚
G320300109136805795,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:23:47,1705069427000,01,大型汽车,苏CKY***,福田
G320300109136807707,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:24:06,1705069446000,01,大型汽车,冀E95***,未知
G320300109136807713,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:24:07,1705069447000,01,大型汽车,冀E95***,未知
G320300109136806570,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:24:14,1705069454000,01,大型汽车,冀D2F***,未知
G320300109136806161,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:24:16,1705069456000,02,小型汽车,苏UP1***,宝马
G320300109136806480,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:24:22,1705069462000,02,小型汽车,冀G08***,宝骏
G320300109136806626,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:24:24,1705069464000,02,小型汽车,苏CK3***,荣威
G320300109136807800,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:24:44,1705069484000,02,小型汽车,鲁QE4***,江淮
G320300109136808244,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:24:48,1705069488000,02,小型汽车,苏CY7***,大众
G320300109136809030,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:25:03,1705069503000,02,小型汽车,皖SZA***,宝马
G320300109136809172,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:25:05,1705069505000,52,教练车,苏CD9***,未知
G320300109136808999,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:25:06,1705069506000,02,小型汽车,苏C35***,本田
G320300109136809261,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:08,1705069508000,01,大型汽车,鲁Q15***,未知
G320300109136809601,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:16,1705069516000,01,大型汽车,苏CSA***,福田
G320300109136811484,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:25:16,1705069516000,52,教练车,苏CDG***,传祺
G320300109136809681,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:25:18,1705069518000,02,小型汽车,皖LT3***,未知
G320300109136809739,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:19,1705069519000,01,大型汽车,鲁Q91***,未知
G320300109136809985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:25:21,1705069521000,02,小型汽车,苏CK7***,未知
G320300109136812238,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:25:22,1705069522000,01,大型汽车,苏EBA***,未知
G320300109136810059,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:24,1705069524000,01,大型汽车,苏CCY***,福田
G320300109136810364,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:28,1705069528000,01,大型汽车,鲁Q10***,一汽
G320300109136810507,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:31,1705069531000,51,挂车,鲁Q55***,未知
G320300109136810788,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:34,1705069534000,01,大型汽车,鲁CQ7***,未知
G320300109136810765,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:25:35,1705069535000,02,小型汽车,苏B8D***,未知
G320300109136810852,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:25:37,1705069537000,01,大型汽车,皖SF1***,吉利
G320300109136811637,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:25:49,1705069549000,02,小型汽车,苏C33***,丰田
G320300109136814044,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:25:58,1705069558000,01,大型汽车,鲁RL6***,未知
G320300109136812619,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 22:26:02,1705069562000,01,大型汽车,苏GC2***,通田
G320300109136813108,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:26:08,1705069568000,01,大型汽车,皖A冀J***,东风
G320300109136813424,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 22:26:22,1705069582000,02,小型汽车,苏CL6***,江淮
G320300109136814237,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-12 22:26:32,1705069592000,02,小型汽车,苏CU6***,奔驰
G320300109136814397,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:26:37,1705069597000,01,大型汽车,鲁Q91***,一汽
G320300109136815503,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:26:55,1705069615000,02,小型汽车,苏C51***,未知
G320300109136815748,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:26:56,1705069616000,02,小型汽车,苏C61***,长安
G320300109136818095,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:27:11,1705069631000,02,小型汽车,苏K88***,猎豹
G320300109136817251,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:27:19,1705069639000,01,大型汽车,黑AAU***,江淮
G320300109136816908,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:27:20,1705069640000,01,大型汽车,鲁Q03***,依维柯
G320300109136818782,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:27:22,1705069642000,01,大型汽车,冀EQ4***,未知
G320300109136838739,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 22:34:06,1705070046000,02,小型汽车,苏CR4***,未知
G320300109136841142,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:34:23,1705070063000,02,小型汽车,苏A9T***,斯柯达
G320300109136841172,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:34:24,1705070064000,02,小型汽车,苏A9T***,宝马
G320300109136839837,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:34:30,1705070070000,02,小型汽车,鲁QWD***,本田
G320300109136841212,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:34:47,1705070087000,02,小型汽车,苏CA0***,本田
G320300109136841327,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:35:00,1705070100000,02,小型汽车,苏CT7***,雪佛兰
G320300109136841862,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:35:06,1705070106000,02,小型汽车,苏C43***,传祺
G320300109136841921,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:35:10,1705070110000,01,大型汽车,苏NGU***,一汽
G320300109136841999,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-12 22:35:13,1705070113000,02,小型汽车,苏C1K***,未知
G320300109136842434,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-12 22:35:19,1705070119000,01,大型汽车,苏J88***,东风
G320300109136842831,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:35:28,1705070128000,01,大型汽车,豫PB9***,东风
G320300109136843430,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 22:35:41,1705070141000,02,小型汽车,苏CW1***,长安
G320300109136843943,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:35:43,1705070143000,01,大型汽车,皖SG3***,未知
G320300109136843636,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:35:43,1705070143000,02,小型汽车,苏CMU***,未知
G320300109136843630,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:35:44,1705070144000,02,小型汽车,皖LQA***,起亚
G320300109136843748,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:35:46,1705070146000,02,小型汽车,皖LRM***,未知
G320300109136843896,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:35:48,1705070148000,02,小型汽车,苏C8S***,未知
G320300109136844443,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:35:54,1705070154000,02,小型汽车,苏CL9***,五菱
G320300109136844070,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:35:55,1705070155000,01,大型汽车,鲁VU5***,一汽
G320300109136844520,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 22:36:02,1705070162000,02,小型汽车,苏ES8***,大众
G320300109136845252,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:36:14,1705070174000,01,大型汽车,鲁Q50***,奔驰
G320300109136845460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:36:19,1705070179000,01,大型汽车,鲁Q11***,宝马
G320300109136847014,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:36:20,1705070180000,01,大型汽车,辽PC7***,奥迪
G320300109136847045,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 22:36:21,1705070181000,01,大型汽车,辽PC7***,吉利
G320300109136845590,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:36:23,1705070183000,01,大型汽车,鲁Q97***,天马
G320300109136845848,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:36:29,1705070189000,01,大型汽车,鲁Q20***,东风
G320300109136846136,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-12 22:36:44,1705070204000,02,小型汽车,苏C2M***,未知
G320300109136848512,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:37:22,1705070242000,02,小型汽车,皖A37***,宝马
G320300109136849211,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:37:37,1705070257000,02,小型汽车,皖L75***,未知
G320300109136849115,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:37:37,1705070257000,01,大型汽车,鲁Q90***,一汽
G320300109136849209,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 22:37:38,1705070258000,02,小型汽车,皖LKT***,未知
G320300109136849897,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 22:37:46,1705070266000,02,小型汽车,苏CG1***,奥迪
G320300109136849823,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 22:37:52,1705070272000,01,大型汽车,鲁H70***,宝马
