GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109042386781,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:29:30,1704184170000,02,小型汽车,鲁QB7***,金杯
G320300109042387586,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:29:32,1704184172000,02,小型汽车,苏CB3***,长安
G320300109042389025,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:29:40,1704184180000,02,小型汽车,浙B76***,奥迪
G320300109042389622,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:29:40,1704184180000,02,小型汽车,苏CY1***,别克
G320300109042389773,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 16:29:42,1704184182000,02,小型汽车,苏CQ8***,现代
G320300109042388822,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:29:44,1704184184000,02,小型汽车,苏C51***,长安
G320300109042390272,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:29:48,1704184188000,02,小型汽车,苏CL9***,海马
G320300109042391669,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 16:29:49,1704184189000,02,小型汽车,苏C2Y***,奔驰
G320300109042390696,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:29:51,1704184191000,02,小型汽车,皖L22***,奔驰
G320300109042390528,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:29:56,1704184196000,02,小型汽车,皖FM3***,未知
G320300109042391615,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:29:58,1704184198000,02,小型汽车,鲁Q02***,一汽
G320300109042392405,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 16:30:00,1704184200000,02,小型汽车,苏NP2***,丰田
G320300109042393806,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:30:10,1704184210000,01,大型汽车,苏CLA***,奔驰
G320300109042394114,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:30:13,1704184213000,02,小型汽车,鲁QN3***,长安
G320300109042400031,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:30:45,1704184245000,02,小型汽车,皖L89***,大众
G320300109042402661,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:31:00,1704184260000,52,教练车,苏CDF***,江淮
G320300109042404850,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:31:13,1704184273000,02,小型汽车,苏C18***,吉利
G320300109042556235,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-02 16:45:18,1704185118000,01,大型汽车,苏CJH***,长安
G320300109042558062,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:45:33,1704185133000,02,小型汽车,苏E09***,荣威
G320300109042560106,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:45:34,1704185134000,02,小型汽车,苏C41***,中华
G320300109042559410,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:45:37,1704185137000,02,小型汽车,新M95***,本田
G320300109042559042,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:45:42,1704185142000,02,小型汽车,苏CX8***,马自达
G320300109042560548,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 16:45:43,1704185143000,02,小型汽车,浙FW3***,吉利
G320300109042562192,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:45:46,1704185146000,02,小型汽车,苏C77***,大众
G320300109042561249,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:45:47,1704185147000,02,小型汽车,鲁D52***,长城
G320300109042561017,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:45:48,1704185148000,02,小型汽车,苏C6V***,本田
G320300109042562299,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:45:48,1704185148000,02,小型汽车,苏CM1***,日产
G320300109042561700,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 16:45:49,1704185149000,02,小型汽车,苏N4F***,斯柯达
G320300109042562190,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 16:45:51,1704185151000,02,小型汽车,苏CR2***,五菱
G320300109042563193,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:45:55,1704185155000,02,小型汽车,苏CA7***,别克
G320300109042563227,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:45:55,1704185155000,02,小型汽车,苏CF2***,丰田
G320300109042563184,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 16:45:57,1704185157000,02,小型汽车,皖FB3***,本田
G320300109042563978,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:45:58,1704185158000,02,小型汽车,苏E81***,奥迪
G320300109042563810,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:45:58,1704185158000,02,小型汽车,苏C66***,雪佛兰
G320300109042563726,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:45:59,1704185159000,52,教练车,苏CD9***,起亚
G320300109042563657,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:46:01,1704185161000,02,小型汽车,皖LZV***,莲花
G320300109042564380,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 16:46:04,1704185164000,52,教练车,苏CD1***,金杯
G320300109042565700,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 16:46:13,1704185173000,02,小型汽车,苏CE0***,现代
G320300109042567711,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-02 16:46:14,1704185174000,02,小型汽车,苏C76***,未知
G320300109042566544,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:14,1704185174000,02,小型汽车,苏CK1***,别克
G320300109042566912,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:15,1704185175000,02,小型汽车,苏CK1***,别克
G320300109042566483,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:17,1704185177000,02,小型汽车,吉B06***,宝马
G320300109042567520,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 16:46:19,1704185179000,02,小型汽车,苏CY9***,未知
G320300109042566766,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:46:19,1704185179000,01,大型汽车,苏CNH***,未知
G320300109042567233,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:19,1704185179000,02,小型汽车,苏C22***,五菱
G320300109042569042,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 16:46:26,1704185186000,02,小型汽车,豫ND0***,宝骏
G320300109042568489,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:46:27,1704185187000,02,小型汽车,苏C6W***,本田
G320300109042568539,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 16:46:28,1704185188000,01,大型汽车,苏GM7***,金杯
G320300109042568460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:46:29,1704185189000,01,大型汽车,鲁Q39***,未知
G320300109042568804,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 16:46:31,1704185191000,02,小型汽车,苏CU3***,本田
G320300109042570343,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:33,1704185193000,02,小型汽车,苏C33***,长安
G320300109042569431,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:46:33,1704185193000,02,小型汽车,京CP8***,福田
G320300109042569625,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 16:46:33,1704185193000,02,小型汽车,苏CA5***,福迪
G320300109042569694,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:46:34,1704185194000,02,小型汽车,苏CP8***,福田
G320300109042570034,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 16:46:37,1704185197000,02,小型汽车,苏CS8***,本田
G320300109042570329,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:46:37,1704185197000,02,小型汽车,皖L56***,大众
G320300109042569923,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:46:37,1704185197000,02,小型汽车,苏CCJ***,铃木
G320300109042570204,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 16:46:38,1704185198000,02,小型汽车,苏C55***,未知
G320300109042570678,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 16:46:41,1704185201000,02,小型汽车,苏CQ5***,现代
G320300109042571459,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:46:43,1704185203000,02,小型汽车,苏UC8***,起亚
G320300109042572337,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 16:46:44,1704185204000,02,小型汽车,苏C33***,长安
G320300109042572859,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 16:46:51,1704185211000,02,小型汽车,苏C88***,福特
G320300109042572948,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:46:54,1704185214000,02,小型汽车,皖L50***,北京
G320300109042574115,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:47:00,1704185220000,01,大型汽车,鲁Q01***,宝骏
G320300109042574329,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:47:01,1704185221000,52,教练车,苏CDG***,路虎
G320300109042574809,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 16:47:03,1704185223000,02,小型汽车,苏CB5***,本田
G320300109042576853,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 16:47:06,1704185226000,02,小型汽车,苏C6S***,大众
G320300109042576339,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 16:47:09,1704185229000,02,小型汽车,苏C2F***,本田
G320300109042576014,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 16:47:11,1704185231000,02,小型汽车,鲁HW7***,北京
G320300109042576882,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 16:47:13,1704185233000,02,小型汽车,苏CX5***,大众
G320300109042577324,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-02 16:47:17,1704185237000,02,小型汽车,皖LB5***,日产
G320300109042578322,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 16:47:20,1704185240000,02,小型汽车,鲁E52***,雪铁龙
G320300109042578317,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 16:47:20,1704185240000,02,小型汽车,苏N25***,哈弗
G320300109042578629,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 16:47:23,1704185243000,01,大型汽车,苏CQF***,江淮
G320300109042752079,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 17:02:52,1704186172000,02,小型汽车,苏CL7***,众泰
G320300109042752061,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:02:53,1704186173000,02,小型汽车,苏CVM***,别克
G320300109042752702,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:02:57,1704186177000,02,小型汽车,苏C55***,大众
G320300109042753513,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:03:00,1704186180000,02,小型汽车,苏CL0***,本田
G320300109042754423,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 17:03:01,1704186181000,02,小型汽车,苏N86***,奥迪
G320300109042754435,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:04,1704186184000,02,小型汽车,苏CBV***,未知
G320300109042753805,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 17:03:04,1704186184000,01,大型汽车,苏GK8***,未知
G320300109042754415,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:03:04,1704186184000,02,小型汽车,苏C6R***,玛莎拉蒂
G320300109042755341,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-02 17:03:06,1704186186000,01,大型汽车,苏NGD***,未知
G320300109042754264,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 17:03:09,1704186189000,01,大型汽车,皖LD7***,奔得
G320300109042754514,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:09,1704186189000,02,小型汽车,苏C27***,长安
G320300109042756892,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-02 17:03:10,1704186190000,02,小型汽车,苏EY1***,宝马
G320300109042754708,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:11,1704186191000,02,小型汽车,苏CT2***,奔驰
G320300109042755515,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 17:03:11,1704186191000,02,小型汽车,鲁D51***,吉利
G320300109042754910,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 17:03:13,1704186193000,02,小型汽车,苏C27***,大众
G320300109042756006,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 17:03:14,1704186194000,02,小型汽车,苏C3R***,别克
G320300109042756590,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:03:14,1704186194000,02,小型汽车,苏CB9***,海马
G320300109042756579,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:15,1704186195000,02,小型汽车,苏CJ6***,未知
G320300109042755715,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:17,1704186197000,02,小型汽车,苏CK2***,大众
G320300109042756601,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:03:17,1704186197000,02,小型汽车,苏AY6***,哈飞
G320300109042756124,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 17:03:17,1704186197000,02,小型汽车,苏N80***,起亚
G320300109042761752,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 17:03:18,1704186198000,01,大型汽车,冀AKJ***,一汽
G320300109042756621,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 17:03:19,1704186199000,02,小型汽车,苏CF2***,大众
G320300109042757230,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 17:03:19,1704186199000,02,小型汽车,苏C53***,斯巴鲁
G320300109042756255,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:19,1704186199000,02,小型汽车,苏CP6***,海格
G320300109042757132,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:20,1704186200000,02,小型汽车,皖LQM***,丰田
G320300109042756684,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:21,1704186201000,02,小型汽车,苏C5N***,别克
G320300109042757812,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:22,1704186202000,02,小型汽车,苏C1C***,传祺
G320300109042762430,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 17:03:23,1704186203000,01,大型汽车,鲁PX3***,东风
G320300109042757119,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:23,1704186203000,02,小型汽车,苏CTV***,马自达
G320300109042759495,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:27,1704186207000,52,教练车,苏CD8***,现代
G320300109042758305,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 17:03:28,1704186208000,02,小型汽车,苏CK8***,长安
G320300109042758244,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 17:03:29,1704186209000,02,小型汽车,苏C26***,荣威
G320300109042759541,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:30,1704186210000,02,小型汽车,苏CK6***,未知
G320300109042758256,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 17:03:30,1704186210000,02,小型汽车,浙B96***,知豆
G320300109042762635,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 17:03:31,1704186211000,02,小型汽车,苏C66***,宝骏
G320300109042758631,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:31,1704186211000,02,小型汽车,鲁Q1T***,福特
G320300109042760607,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 17:03:31,1704186211000,02,小型汽车,鲁VLY***,北京
G320300109042758921,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 17:03:33,1704186213000,02,小型汽车,苏C72***,比亚迪
G320300109042761182,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 17:03:33,1704186213000,02,小型汽车,苏CY1***,丰田
G320300109042759437,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 17:03:34,1704186214000,52,教练车,苏CDV***,奥迪
G320300109042759274,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 17:03:34,1704186214000,02,小型汽车,鲁Q75***,奔驰
G320300109042761302,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 17:03:35,1704186215000,52,教练车,苏CD8***,未知
G320300109042759513,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-02 17:03:35,1704186215000,52,教练车,苏CDG***,沃尔沃
G320300109042761173,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 17:03:36,1704186216000,02,小型汽车,苏C00***,未知
G320300109042759415,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 17:03:36,1704186216000,02,小型汽车,苏NM8***,丰田
G320300109042759912,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 17:03:37,1704186217000,02,小型汽车,鲁H1E***,大众
G320300109042761788,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 17:03:38,1704186218000,02,小型汽车,苏C71***,三菱
G320300109042761713,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 17:03:41,1704186221000,02,小型汽车,苏C50***,现代
G320300109042760561,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 17:03:42,1704186222000,02,小型汽车,苏C7C***,众泰
