GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109062979183,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:14:52,1704406492000,52,教练车,苏CDK***,未知
G320300109062979195,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:14:56,1704406496000,02,小型汽车,苏A73***,吉利
G320300109062979660,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:15:04,1704406504000,02,小型汽车,苏CY8***,未知
G320300109062979600,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:15:04,1704406504000,01,大型汽车,鲁MBA***,未知
G320300109062979760,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:15:08,1704406508000,02,小型汽车,鲁Q3Q***,江淮
G320300109062980076,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:15:13,1704406513000,01,大型汽车,鲁UR6***,未知
G320300109062980615,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:15:14,1704406514000,02,小型汽车,苏C36***,五菱
G320300109062980771,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:15:25,1704406525000,02,小型汽车,苏C1C***,未知
G320300109062980844,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:15:25,1704406525000,01,大型汽车,鲁MEN***,福田
G320300109062981713,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 06:15:37,1704406537000,02,小型汽车,冀C9V***,宝马
G320300109062982304,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:15:46,1704406546000,02,小型汽车,苏K27***,未知
G320300109062982736,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:15:54,1704406554000,02,小型汽车,苏AU9***,别克
G320300109062983301,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:16:03,1704406563000,02,小型汽车,苏AX2***,未知
G320300109062984098,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:16:11,1704406571000,01,大型汽车,鲁NH3***,福田
G320300109062983870,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-05 06:16:14,1704406574000,02,小型汽车,苏C0S***,未知
G320300109062983818,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:16:15,1704406575000,02,小型汽车,苏CE2***,未知
G320300109062985987,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:16:36,1704406596000,02,小型汽车,苏CP8***,江淮
G320300109062985690,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:16:44,1704406604000,02,小型汽车,苏K55***,大众
G320300109062987758,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 06:16:49,1704406609000,51,挂车,皖L90***,未知
G320300109062987771,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-05 06:16:50,1704406610000,51,挂车,皖L90***,未知
G320300109062986572,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:16:53,1704406613000,02,小型汽车,苏CM5***,大众
G320300109062986439,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:16:57,1704406617000,02,小型汽车,苏CR5***,未知
G320300109062987922,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:17:21,1704406641000,02,小型汽车,苏N70***,未知
G320300109062987946,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:17:23,1704406643000,02,小型汽车,苏C71***,未知
G320300109062988853,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:17:36,1704406656000,01,大型汽车,沪EC5***,东风
G320300109062990651,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:17:50,1704406670000,02,小型汽车,苏CK7***,雪佛兰
G320300109062990443,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:17:53,1704406673000,02,小型汽车,苏CB7***,未知
G320300109062990610,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:18:07,1704406687000,01,大型汽车,鲁E96***,一汽
G320300109062991094,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:11,1704406691000,02,小型汽车,苏C1U***,未知
G320300109062991233,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:18:17,1704406697000,01,大型汽车,豫PC7***,未知
G320300109062991760,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:18:17,1704406697000,02,小型汽车,苏C9D***,大众
G320300109062991982,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:26,1704406706000,02,小型汽车,苏CL5***,大通
G320300109062991967,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:28,1704406708000,02,小型汽车,苏CK6***,中华
G320300109062992186,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:29,1704406709000,02,小型汽车,苏C6U***,未知
G320300109062992447,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:18:30,1704406710000,52,教练车,苏DFF***,北京
G320300109062992166,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:32,1704406712000,02,小型汽车,苏C6T***,未知
G320300109062992489,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:18:37,1704406717000,02,小型汽车,皖FK7***,长城
G320300109062992906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:18:38,1704406718000,02,小型汽车,苏CQ1***,五菱
G320300109062992470,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:18:39,1704406719000,02,小型汽车,苏C5H***,未知
G320300109062992819,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:43,1704406723000,02,小型汽车,苏C9C***,未知
G320300109062992841,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:43,1704406723000,02,小型汽车,苏CT0***,大众
G320300109062993223,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:18:44,1704406724000,02,小型汽车,苏CK3***,起亚
G320300109062993006,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:49,1704406729000,02,小型汽车,苏CY7***,未知
G320300109062992921,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:18:50,1704406730000,02,小型汽车,沪C22***,未知
G320300109062993192,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:52,1704406732000,02,小型汽车,苏CP3***,未知
G320300109062993333,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:54,1704406734000,02,小型汽车,苏CSR***,未知
G320300109062993523,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:18:57,1704406737000,02,小型汽车,苏C02***,未知
G320300109062994242,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:19:04,1704406744000,01,大型汽车,苏H31***,富奇
G320300109062994666,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-05 06:19:13,1704406753000,02,小型汽车,皖A6E***,未知
G320300109062994949,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:19:18,1704406758000,01,大型汽车,苏NFX***,长安
G320300109062996579,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:19:49,1704406789000,02,小型汽车,苏C58***,未知
G320300109062997144,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:19:55,1704406795000,01,大型汽车,豫J89***,未知
G320300109062999102,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:20:29,1704406829000,02,小型汽车,苏C1Z***,未知
G320300109062999314,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:20:32,1704406832000,02,小型汽车,苏C9K***,长安
G320300109062999692,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:20:34,1704406834000,02,小型汽车,浙K8E***,未知
G320300109062999644,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:20:35,1704406835000,02,小型汽车,苏C33***,福特
G320300109062999855,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:20:40,1704406840000,02,小型汽车,苏C9N***,未知
G320300109063000034,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:20:45,1704406845000,02,小型汽车,苏C81***,宝马
G320300109063000239,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:20:49,1704406849000,02,小型汽车,C758***,未知
G320300109063000756,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:20:57,1704406857000,01,大型汽车,鲁EF3***,未知
G320300109063000937,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:20:59,1704406859000,02,小型汽车,苏C9Z***,未知
G320300109063003052,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 06:21:27,1704406887000,02,小型汽车,苏C20***,福特
G320300109063003798,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:21:36,1704406896000,02,小型汽车,苏C29***,大众
G320300109063003574,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:21:39,1704406899000,02,小型汽车,苏CQ8***,大众
G320300109063006708,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:22:36,1704406956000,02,小型汽车,京CG9***,未知
G320300109063006991,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:22:42,1704406962000,02,小型汽车,苏F2U***,未知
G320300109063007000,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:22:42,1704406962000,02,小型汽车,苏F2U***,大众
G320300109063007470,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:22:50,1704406970000,01,大型汽车,鲁MEH***,汉江
G320300109063007974,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:22:58,1704406978000,02,小型汽车,苏C3R***,未知
G320300109063007809,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:23:03,1704406983000,02,小型汽车,鲁HV0***,未知
G320300109063008341,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:23:05,1704406985000,02,小型汽车,苏CB5***,奔驰
G320300109063009434,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:23:22,1704407002000,02,小型汽车,皖LYY***,启辰
G320300109063010513,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-05 06:23:42,1704407022000,02,小型汽车,京CY6***,五菱
G320300109063011416,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:23:56,1704407036000,02,小型汽车,苏CF3***,北汽威旺
G320300109063011543,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:23:58,1704407038000,02,小型汽车,苏CMN***,雪佛兰
G320300109063012264,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:24:05,1704407045000,52,教练车,苏CD3***,未知
G320300109063012547,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:24:16,1704407056000,02,小型汽车,鲁H0Y***,未知
G320300109063013124,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:24:23,1704407063000,02,小型汽车,苏AUX***,依维柯
G320300109063013074,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:24:25,1704407065000,01,大型汽车,豫AAP***,大众
G320300109063013287,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:24:28,1704407068000,02,小型汽车,皖KU7***,未知
G320300109063014123,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:24:31,1704407071000,02,小型汽车,苏C07***,宝马
G320300109063014104,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:24:39,1704407079000,02,小型汽车,苏D2X***,未知
G320300109063014077,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:24:41,1704407081000,02,小型汽车,苏C52***,未知
G320300109063014075,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:24:42,1704407082000,02,小型汽车,苏N70***,五菱
G320300109063014452,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:24:46,1704407086000,02,小型汽车,苏CXA***,未知
G320300109063014828,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:24:50,1704407090000,02,小型汽车,苏A01***,江淮
G320300109063014598,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:24:51,1704407091000,02,小型汽车,CDL9***,未知
G320300109063015127,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:24:59,1704407099000,02,小型汽车,皖A96***,未知
G320300109063016333,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 06:25:14,1704407114000,02,小型汽车,皖LZ8***,长安
G320300109063017013,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:25:33,1704407133000,01,大型汽车,鲁Q51***,未知
G320300109063017736,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:25:43,1704407143000,02,小型汽车,苏C13***,未知
G320300109063018478,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:25:46,1704407146000,02,小型汽车,苏N58***,北京
G320300109063020160,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:26:16,1704407176000,01,大型汽车,浙E33***,一汽
G320300109063020697,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:26:30,1704407190000,02,小型汽车,苏C8U***,本田
G320300109063021029,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:26:34,1704407194000,02,小型汽车,苏CHU***,未知
G320300109063021054,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-05 06:26:37,1704407197000,02,小型汽车,苏C9C***,未知
G320300109063021818,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-05 06:26:49,1704407209000,02,小型汽车,苏CMH***,未知
G320300109063021567,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:26:51,1704407211000,02,小型汽车,鲁H73***,DS
G320300109063022216,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:26:57,1704407217000,02,小型汽车,鲁H7C***,未知
G320300109063022379,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:27:00,1704407220000,02,小型汽车,苏C2T***,众泰
G320300109063024984,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:27:42,1704407262000,52,教练车,苏NF5***,未知
G320300109063026435,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:28:07,1704407287000,01,大型汽车,渝DE3***,未知
G320300109063029604,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:28:50,1704407330000,02,小型汽车,苏C70***,日产
G320300109063029688,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:28:51,1704407331000,02,小型汽车,苏C72***,大众
G320300109063029359,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:28:55,1704407335000,02,小型汽车,浙JM0***,未知
G320300109063029533,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:29:00,1704407340000,02,小型汽车,苏CK3***,未知
G320300109063029784,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:29:05,1704407345000,01,大型汽车,晋AH9***,未知
G320300109063029921,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:29:05,1704407345000,02,小型汽车,鲁LKK***,未知
G320300109063030688,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:29:10,1704407350000,02,小型汽车,苏CE1***,起亚
G320300109063030300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:29:12,1704407352000,01,大型汽车,鲁Q50***,福田
G320300109063030518,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:29:13,1704407353000,02,小型汽车,冀R37***,标致
G320300109063031284,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:29:33,1704407373000,02,小型汽车,鲁H31***,五菱
G320300109063033705,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:30:03,1704407403000,02,小型汽车,苏C03***,未知
G320300109063034019,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-05 06:30:10,1704407410000,02,小型汽车,苏CN1***,长安
G320300109063034357,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-05 06:30:17,1704407417000,02,小型汽车,苏C75***,长安
G320300109063034671,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-05 06:30:21,1704407421000,02,小型汽车,京CB6***,未知
G320300109063035255,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-05 06:30:29,1704407429000,02,小型汽车,苏CN8***,未知
G320300109063035078,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-05 06:30:29,1704407429000,02,小型汽车,苏C1B***,未知
G320300109063035644,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:30:31,1704407431000,02,小型汽车,皖LWA***,凯迪拉克
G320300109063035693,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-05 06:30:38,1704407438000,02,小型汽车,苏N59***,宝骏
G320300109063036370,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:30:43,1704407443000,02,小型汽车,皖LWQ***,哈弗
G320300109063036709,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:30:48,1704407448000,02,小型汽车,苏NE8***,大众
G320300109063036425,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-05 06:30:50,1704407450000,02,小型汽车,苏CYH***,未知
G320300109063036890,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-05 06:30:50,1704407450000,02,小型汽车,苏N20***,大众
G320300109063036534,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-05 06:30:52,1704407452000,02,小型汽车,苏CS0***,东风
