GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109261413500,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:23:03,1706199783000,02,小型汽车,皖LPU***,奇瑞
G320300109261414334,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:23:05,1706199785000,01,大型汽车,豫ET3***,福田
G320300109261413922,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:23:06,1706199786000,01,大型汽车,豫GC6***,未知
G320300109261413563,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:23:06,1706199786000,02,小型汽车,苏CP6***,福特
G320300109261414604,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:23:19,1706199799000,52,教练车,豫HDB***,路虎
G320300109261413866,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:23:20,1706199800000,01,大型汽车,苏NDJ***,福田
G320300109261414407,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:23:47,1706199827000,02,小型汽车,皖LT9***,未知
G320300109261415137,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:24:08,1706199848000,02,小型汽车,苏C13***,东风
G320300109261415079,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:24:09,1706199849000,02,小型汽车,云M3G***,起亚
G320300109261415151,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 00:24:18,1706199858000,02,小型汽车,苏CR9***,现代
G320300109261415386,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:24:30,1706199870000,01,大型汽车,鲁Q20***,福田
G320300109261415662,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:24:37,1706199877000,02,小型汽车,苏F5Q***,五菱
G320300109261415739,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:24:50,1706199890000,01,大型汽车,鲁Q32***,福田
G320300109261416151,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:25:10,1706199910000,02,小型汽车,苏C8R***,未知
G320300109261417099,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:25:17,1706199917000,02,小型汽车,冀DC7***,宝骏
G320300109261416538,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:25:23,1706199923000,01,大型汽车,苏CMK***,奔驰
G320300109261416611,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:25:32,1706199932000,01,大型汽车,鲁Q63***,宝马
G320300109261416677,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 00:25:34,1706199934000,52,教练车,苏CDR***,斯巴鲁
G320300109261416738,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 00:25:37,1706199937000,01,大型汽车,苏CJB***,福田
G320300109261416731,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:25:38,1706199938000,02,小型汽车,苏CL1***,福特
G320300109261417776,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:25:54,1706199954000,02,小型汽车,苏U91***,福田
G320300109261417103,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 00:25:54,1706199954000,02,小型汽车,苏C3J***,一汽
G320300109261417234,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:26:03,1706199963000,52,教练车,苏CDQ***,依维柯
G320300109261417524,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:26:13,1706199973000,02,小型汽车,苏C38***,未知
G320300109261417541,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:26:15,1706199975000,01,大型汽车,苏C2Q***,江淮
G320300109261417622,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 00:26:22,1706199982000,01,大型汽车,苏CMP***,宝马
G320300109261418116,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:26:42,1706200002000,02,小型汽车,苏CQ3***,现代
G320300109261418332,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:27:01,1706200021000,01,大型汽车,鲁MAC***,福田
G320300109261418439,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:27:08,1706200028000,01,大型汽车,鲁H22***,一汽
G320300109261418597,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:27:14,1706200034000,02,小型汽车,苏C0L***,中华
G320300109261418799,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:27:19,1706200039000,02,小型汽车,苏N93***,一汽
G320300109261418726,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-26 00:27:20,1706200040000,02,小型汽车,苏CU2***,未知
G320300109261418750,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:27:22,1706200042000,01,大型汽车,鲁Q36***,福田
G320300109261418831,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 00:27:26,1706200046000,01,大型汽车,苏CNA***,未知
G320300109261418876,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:27:29,1706200049000,01,大型汽车,鲁Q89***,福田
G320300109261419072,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:27:39,1706200059000,01,大型汽车,皖KV7***,福田
G320300109261419489,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:28:00,1706200080000,02,小型汽车,皖LT3***,未知
G320300109261419978,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:28:17,1706200097000,01,大型汽车,浙A8S***,福田
G320300109261419999,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:28:20,1706200100000,02,小型汽车,苏CS5***,未知
G320300109261420437,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:28:43,1706200123000,01,大型汽车,苏NDL***,福田
G320300109261421063,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:29:16,1706200156000,01,大型汽车,鲁RP2***,福特
G320300109261421416,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:29:36,1706200176000,01,大型汽车,鲁Q81***,福田
G320300109261421563,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:29:41,1706200181000,02,小型汽车,苏AR8***,未知
G320300109261421593,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 00:29:46,1706200186000,02,小型汽车,苏C62***,现代
G320300109261421692,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:29:51,1706200191000,01,大型汽车,苏CSE***,汉江
G320300109261421791,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:29:58,1706200198000,02,小型汽车,苏C2C***,东风
G320300109261421930,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:30:04,1706200204000,02,小型汽车,苏D87***,丰田
G320300109261422064,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:30:11,1706200211000,01,大型汽车,鲁Q66***,一汽
G320300109261422221,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:30:12,1706200212000,01,大型汽车,苏CGN***,福田
G320300109261422369,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:30:28,1706200228000,01,大型汽车,苏CHE***,福田
G320300109261422619,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:30:42,1706200242000,01,大型汽车,鲁Q27***,福田
G320300109261422827,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 00:30:49,1706200249000,02,小型汽车,苏CW3***,未知
G320300109261422837,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:30:55,1706200255000,01,大型汽车,苏CJQ***,未知
G320300109261423066,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 00:31:03,1706200263000,02,小型汽车,苏CK6***,日产
G320300109261423817,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:31:12,1706200272000,02,小型汽车,鲁AT2***,众泰
G320300109261424091,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:31:16,1706200276000,01,大型汽车,鲁H03***,福田
G320300109261423360,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:31:20,1706200280000,01,大型汽车,鲁Q82***,福田
G320300109261423437,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:31:23,1706200283000,02,小型汽车,苏C10***,雪佛兰
G320300109261423928,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:31:27,1706200287000,52,教练车,鲁QDD***,瑞驰
G320300109261423576,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:31:28,1706200288000,01,大型汽车,鲁Q31***,未知
G320300109261423702,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:31:33,1706200293000,01,大型汽车,鲁Q7E***,福特
G320300109261423913,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:31:45,1706200305000,51,挂车,苏CGB***,红星
G320300109261423991,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:31:49,1706200309000,01,大型汽车,鲁Q37***,汉江
G320300109261424835,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:31:52,1706200312000,01,大型汽车,冀D3G***,依维柯
G320300109261424499,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:32:13,1706200333000,01,大型汽车,鲁PX5***,东风
G320300109261425629,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:32:35,1706200355000,02,小型汽车,苏A65***,日产
G320300109261425635,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:32:36,1706200356000,02,小型汽车,苏A65***,日产
G320300109261425038,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:32:40,1706200360000,01,大型汽车,皖LG7***,一汽
G320300109261425307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:32:56,1706200376000,01,大型汽车,皖SC5***,金杯
G320300109261425507,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:33:02,1706200382000,52,教练车,苏CDC***,未知
G320300109261425428,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:33:02,1706200382000,01,大型汽车,鲁Q68***,福田
G320300109261425692,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 00:33:17,1706200397000,02,小型汽车,苏CF2***,未知
G320300109261426041,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:33:18,1706200398000,02,小型汽车,苏F2K***,传祺
G320300109261426012,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 00:33:27,1706200407000,02,小型汽车,苏C75***,未知
G320300109261425991,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:33:29,1706200409000,01,大型汽车,苏CRP***,未知
G320300109261426175,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:33:36,1706200416000,01,大型汽车,宁CF9***,福田
G320300109261426135,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:33:40,1706200420000,01,大型汽车,鲁Q08***,未知
G320300109261426306,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:33:50,1706200430000,01,大型汽车,鲁VG7***,福田
G320300109261426515,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:34:01,1706200441000,01,大型汽车,苏NCZ***,福田
G320300109261426643,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 00:34:08,1706200448000,02,小型汽车,苏C27***,未知
G320300109261426758,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 00:34:11,1706200451000,01,大型汽车,苏CKR***,未知
G320300109261426873,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:34:21,1706200461000,02,小型汽车,皖LQY***,长安
G320300109261426918,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:34:23,1706200463000,02,小型汽车,皖L67***,雪佛兰
G320300109261427201,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:34:32,1706200472000,02,小型汽车,皖LVP***,别克
G320300109261427299,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:34:38,1706200478000,52,教练车,苏CD3***,未知
G320300109261427388,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:34:43,1706200483000,02,小型汽车,苏C2A***,江铃
G320300109261427681,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:04,1706200504000,01,大型汽车,吉AZ9***,金杯
G320300109261428016,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:35:14,1706200514000,01,大型汽车,苏CSV***,一汽
G320300109261428803,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:35:22,1706200522000,01,大型汽车,冀DN7***,未知
G320300109261428092,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:25,1706200525000,02,小型汽车,苏CG7***,哈弗
G320300109261428291,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:36,1706200536000,01,大型汽车,鲁QW5***,福田
G320300109261428358,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:40,1706200540000,01,大型汽车,鲁DZ3***,汉江
G320300109261428473,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:46,1706200546000,01,大型汽车,苏CGB***,一汽
G320300109261428576,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:35:51,1706200551000,01,大型汽车,苏CQB***,一汽
G320300109261429503,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:35:58,1706200558000,02,小型汽车,豫J3Y***,大众
G320300109261429502,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:35:59,1706200559000,02,小型汽车,豫J3Y***,奥迪
G320300109261429124,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 00:36:14,1706200574000,01,大型汽车,苏CJU***,奔驰
G320300109261429050,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:36:14,1706200574000,01,大型汽车,苏CNA***,福田
G320300109261429291,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 00:36:18,1706200578000,02,小型汽车,皖LX3***,江淮
G320300109261429348,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:36:30,1706200590000,02,小型汽车,皖FF0***,雷诺
G320300109261429794,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:36:31,1706200591000,52,教练车,苏CDG***,未知
G320300109261429650,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-26 00:36:47,1706200607000,02,小型汽车,苏C8F***,未知
G320300109261429816,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 00:36:56,1706200616000,02,小型汽车,苏C9X***,一汽
G320300109261430003,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:36:58,1706200618000,02,小型汽车,苏C37***,未知
G320300109261430071,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 00:37:06,1706200626000,01,大型汽车,皖F35***,福田
G320300109261430484,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:37:26,1706200646000,01,大型汽车,苏AN5***,奥赛
G320300109261430917,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:37:53,1706200673000,01,大型汽车,鲁Q29***,福田
G320300109261431141,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:38:04,1706200684000,01,大型汽车,津CE8***,未知
G320300109261431092,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 00:38:05,1706200685000,02,小型汽车,苏N66***,未知
G320300109261431296,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:38:11,1706200691000,01,大型汽车,鲁Q11***,一汽
G320300109261432065,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:38:17,1706200697000,02,小型汽车,鲁R0B***,一汽
G320300109261432054,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:38:18,1706200698000,02,小型汽车,鲁R0B***,丰田
G320300109261431410,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:38:18,1706200698000,01,大型汽车,皖LD9***,一汽
G320300109261431571,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 00:38:21,1706200701000,01,大型汽车,鲁H93***,未知
G320300109261431552,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 00:38:24,1706200704000,02,小型汽车,苏C2B***,吉利
G320300109261431647,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 00:38:33,1706200713000,02,小型汽车,苏C53***,未知
G320300109261431801,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:38:33,1706200713000,52,教练车,苏CDP***,五菱
G320300109261432170,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 00:39:01,1706200741000,02,小型汽车,苏C5X***,丰田
G320300109261432320,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:39:09,1706200749000,01,大型汽车,苏CST***,北京
G320300109261433113,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:39:18,1706200758000,02,小型汽车,鲁QDN***,大通
G320300109261433089,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:39:18,1706200758000,02,小型汽车,鲁QDN***,大通
G320300109261433266,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:39:26,1706200766000,02,小型汽车,豫EX1***,丰田
G320300109261433323,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 00:39:31,1706200771000,02,小型汽车,苏C69***,长安
G320300109261433461,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 00:40:12,1706200812000,02,小型汽车,苏CT8***,东风
G320300109261434052,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 00:40:44,1706200844000,52,教练车,苏CDL***,未知
