GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109120789171,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:01,1704937741000,02,小型汽车,苏E1Q***,传祺
G320300109120789983,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:02,1704937742000,52,教练车,苏CDK***,中华
G320300109120789484,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:03,1704937743000,02,小型汽车,苏C80***,日产
G320300109120790494,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:04,1704937744000,02,小型汽车,苏C09***,哈弗
G320300109120789895,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:49:08,1704937748000,01,大型汽车,苏CJV***,未知
G320300109120789841,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 09:49:11,1704937751000,02,小型汽车,苏CG7***,名爵
G320300109120791225,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:49:13,1704937753000,02,小型汽车,苏C9D***,北京
G320300109120791337,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:14,1704937754000,02,小型汽车,苏C9U***,东南
G320300109120790884,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 09:49:15,1704937755000,02,小型汽车,苏CW9***,大众
G320300109120792086,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:15,1704937755000,02,小型汽车,苏C9U***,福特
G320300109120790596,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:49:15,1704937755000,02,小型汽车,苏CK6***,福田
G320300109120790178,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 09:49:18,1704937758000,02,小型汽车,苏CV5***,未知
G320300109120792005,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:49:18,1704937758000,02,小型汽车,苏AL2***,大众
G320300109120793012,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:49:20,1704937760000,01,大型汽车,苏NAV***,东风
G320300109120794276,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:49:24,1704937764000,02,小型汽车,苏CQ5***,奔驰
G320300109120793824,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:49:27,1704937767000,02,小型汽车,皖LY9***,大众
G320300109120793513,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:28,1704937768000,01,大型汽车,苏CPE***,未知
G320300109120793992,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:28,1704937768000,52,教练车,苏CDG***,昌河
G320300109120794354,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:49:30,1704937770000,02,小型汽车,苏C78***,荣威
G320300109120794997,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:30,1704937770000,02,小型汽车,苏C9F***,北汽威旺
G320300109120793310,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:49:31,1704937771000,02,小型汽车,苏CP7***,比亚迪
G320300109120793803,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:49:32,1704937772000,02,小型汽车,苏C7B***,金杯
G320300109120793519,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:49:32,1704937772000,02,小型汽车,皖LXZ***,奇瑞
G320300109120794292,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:49:32,1704937772000,02,小型汽车,苏CK9***,五菱
G320300109120795281,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:49:38,1704937778000,02,小型汽车,皖FD7***,雪铁龙
G320300109120794819,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-11 09:49:41,1704937781000,02,小型汽车,苏C23***,长安
G320300109120796995,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:49:49,1704937789000,01,大型汽车,冀GM1***,北京
G320300109120796871,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 09:49:50,1704937790000,02,小型汽车,苏CY8***,丰田
G320300109120796348,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:49:51,1704937791000,01,大型汽车,皖L36***,福田
G320300109120796818,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:49:56,1704937796000,02,小型汽车,苏C8G***,铃木
G320300109120798704,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:50:05,1704937805000,02,小型汽车,苏C55***,现代
G320300109120799571,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:50:05,1704937805000,01,大型汽车,黑EK5***,福田
G320300109120798841,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:50:05,1704937805000,02,小型汽车,皖L68***,铃木
G320300109120800625,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-11 09:50:08,1704937808000,02,小型汽车,苏CB5***,现代
G320300109120798738,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:50:08,1704937808000,02,小型汽车,皖L78***,奇瑞
G320300109120799086,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:50:10,1704937810000,02,小型汽车,苏CAE***,大众
G320300109120799113,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:50:10,1704937810000,02,小型汽车,皖L78***,福特
G320300109120800178,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:50:12,1704937812000,02,小型汽车,宁A3A***,江铃
G320300109120800803,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:50:15,1704937815000,02,小型汽车,苏C13***,未知
G320300109120801330,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:50:19,1704937819000,02,小型汽车,苏CB1***,奥迪
G320300109120803503,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:50:26,1704937826000,02,小型汽车,苏C12***,长安
G320300109120802131,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:50:27,1704937827000,02,小型汽车,苏C3Q***,未知
G320300109120803448,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:50:31,1704937831000,02,小型汽车,苏CL9***,大众
G320300109120805156,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:50:41,1704937841000,02,小型汽车,津A92***,奔驰
G320300109120805403,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 09:50:42,1704937842000,02,小型汽车,苏C92***,未知
G320300109120804301,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:44,1704937844000,02,小型汽车,苏CE9***,奥迪
G320300109120806702,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:50:47,1704937847000,02,小型汽车,苏C35***,大众
G320300109120806215,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:50:48,1704937848000,02,小型汽车,苏C7N***,大众
G320300109120804853,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:48,1704937848000,02,小型汽车,苏C0V***,荣威
G320300109120805925,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 09:50:49,1704937849000,02,小型汽车,鲁QS1***,五菱
G320300109120805431,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:50,1704937850000,02,小型汽车,苏CF7***,奔驰
G320300109120805008,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 09:50:50,1704937850000,02,小型汽车,陕UW3***,奔驰
G320300109120806204,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 09:50:51,1704937851000,02,小型汽车,苏C3S***,福田
G320300109120807199,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:50:52,1704937852000,02,小型汽车,苏CN0***,大通
G320300109120805931,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:53,1704937853000,02,小型汽车,苏C75***,五菱
G320300109120806378,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:54,1704937854000,02,小型汽车,苏C0B***,起亚
G320300109120806271,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:55,1704937855000,02,小型汽车,苏C1Q***,未知
G320300109120806427,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:57,1704937857000,02,小型汽车,苏C9X***,五菱
G320300109120806982,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:50:58,1704937858000,02,小型汽车,苏CP7***,斯柯达
G320300109120807380,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:51:01,1704937861000,02,小型汽车,苏C97***,未知
G320300109120808459,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 09:51:01,1704937861000,01,大型汽车,皖LF4***,福田
G320300109120807666,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:51:03,1704937863000,02,小型汽车,苏C80***,未知
G320300109120812022,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:51:06,1704937866000,02,小型汽车,苏CWK***,宝骏
G320300109120808820,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:51:07,1704937867000,02,小型汽车,苏C1F***,宝马
G320300109120808717,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-11 09:51:07,1704937867000,02,小型汽车,苏CA5***,大众
G320300109120809484,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:51:08,1704937868000,02,小型汽车,苏C8J***,名爵
G320300109120809745,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:51:12,1704937872000,01,大型汽车,皖L82***,路虎
G320300109120810306,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-11 09:51:16,1704937876000,02,小型汽车,苏C7J***,大众
G320300109120811107,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 09:51:20,1704937880000,02,小型汽车,苏CTG***,五菱
G320300109120812696,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:51:25,1704937885000,02,小型汽车,皖L63***,名爵
G320300109120813656,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:51:28,1704937888000,52,教练车,苏CDF***,未知
G320300109120812557,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:51:29,1704937889000,01,大型汽车,豫HJ0***,一汽
G320300109120814853,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:51:34,1704937894000,02,小型汽车,皖LYP***,雪佛兰
G320300109120814364,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:51:37,1704937897000,02,小型汽车,苏C3Y***,开沃
G320300109120814345,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 09:51:38,1704937898000,02,小型汽车,苏CA0***,奥迪
G320300109120814260,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:51:39,1704937899000,02,小型汽车,苏CX1***,别克
G320300109120816506,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:51:40,1704937900000,02,小型汽车,苏C22***,别克
G320300109120813060,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 09:51:41,1704937901000,02,小型汽车,苏C6J***,未知
G320300109120815872,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 09:51:43,1704937903000,02,小型汽车,苏C09***,马自达
G320300109120819329,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:51:52,1704937912000,02,小型汽车,苏CR5***,未知
G320300109120818916,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:51:52,1704937912000,02,小型汽车,苏C75***,长安
G320300109120816677,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:51:52,1704937912000,02,小型汽车,苏C1P***,丰田
G320300109120819430,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:51:57,1704937917000,02,小型汽车,苏C6Z***,大众
G320300109120819462,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:52:04,1704937924000,02,小型汽车,苏C26***,五菱
G320300109120820617,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:52:08,1704937928000,02,小型汽车,苏C6Q***,大众
G320300109120820002,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 09:52:18,1704937938000,02,小型汽车,鲁H0V***,大众
G320300109120823038,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:52:26,1704937946000,02,小型汽车,苏C27***,哈弗
G320300109120823715,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:52:28,1704937948000,02,小型汽车,苏CW5***,大众
G320300109120823048,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-11 09:52:29,1704937949000,02,小型汽车,苏C50***,宝骏
G320300109120823065,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 09:52:30,1704937950000,02,小型汽车,吉FV3***,丰田
G320300109120824264,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-11 09:52:36,1704937956000,02,小型汽车,苏C97***,东风
G320300109120824556,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:52:36,1704937956000,02,小型汽车,苏C39***,吉利
G320300109120823080,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-11 09:52:38,1704937958000,02,小型汽车,鲁H17***,海马
G320300109120824423,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:42,1704937962000,52,教练车,苏CDD***,风神
G320300109120824335,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:42,1704937962000,52,教练车,苏CDD***,风神
G320300109120825543,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:52:42,1704937962000,02,小型汽车,苏CV2***,丰田
G320300109120825759,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-11 09:52:44,1704937964000,02,小型汽车,苏C73***,未知
G320300109120825198,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 09:52:45,1704937965000,02,小型汽车,鲁R16***,标致
G320300109120825384,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:48,1704937968000,02,小型汽车,苏C5C***,大众
G320300109120825352,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:50,1704937970000,02,小型汽车,皖L5S***,未知
G320300109120826935,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:52:52,1704937972000,02,小型汽车,苏A9U***,长安
G320300109120825793,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:52,1704937972000,02,小型汽车,皖L83***,传祺
G320300109120827515,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:52:53,1704937973000,02,小型汽车,苏A9U***,大通
G320300109120828095,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-11 09:52:54,1704937974000,52,教练车,苏CD6***,奇瑞
G320300109120827501,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:52:56,1704937976000,02,小型汽车,皖LH9***,未知
G320300109120829668,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:52:56,1704937976000,02,小型汽车,苏CB9***,大众
G320300109120827113,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:52:56,1704937976000,02,小型汽车,苏CG5***,传祺
G320300109120827513,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-11 09:53:01,1704937981000,02,小型汽车,皖A1N***,英菲尼迪
G320300109120829037,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:53:02,1704937982000,01,大型汽车,苏CLY***,福特
G320300109120828831,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-11 09:53:06,1704937986000,02,小型汽车,苏C90***,金杯
G320300109120831257,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:53:08,1704937988000,01,大型汽车,苏CKL***,福田
G320300109120829429,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-11 09:53:08,1704937988000,01,大型汽车,鲁Q70***,福田
G320300109120830548,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-11 09:53:14,1704937994000,02,小型汽车,皖LLM***,奇瑞
G320300109120831335,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:53:17,1704937997000,01,大型汽车,苏CTZ***,解放
G320300109120830892,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:53:19,1704937999000,02,小型汽车,苏C27***,大众
G320300109120831887,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:53:20,1704938000000,02,小型汽车,苏C5D***,GMC
G320300109120831442,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-11 09:53:21,1704938001000,02,小型汽车,苏CD0***,宝沃
G320300109120832216,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-11 09:53:22,1704938002000,02,小型汽车,苏C63***,五菱
G320300109120833418,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:53:29,1704938009000,02,小型汽车,苏C90***,日产
G320300109120836188,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-11 09:53:31,1704938011000,02,小型汽车,甘E19***,哈弗
G320300109120834159,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-11 09:53:37,1704938017000,02,小型汽车,苏CF3***,大通
G320300109120835921,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:53:40,1704938020000,02,小型汽车,苏C02***,大众
G320300109120835532,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-11 09:53:41,1704938021000,02,小型汽车,苏C02***,大众
