GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109098954557,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:23:02,1704730982000,01,大型汽车,鲁Q06***,未知
G320300109098954606,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 00:23:05,1704730985000,02,小型汽车,苏CN5***,未知
G320300109098954811,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:23:17,1704730997000,01,大型汽车,鲁L96***,未知
G320300109098955125,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 00:23:34,1704731014000,02,小型汽车,苏LR1***,一汽
G320300109098955150,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:23:36,1704731016000,02,小型汽车,苏C91***,海马
G320300109098955350,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 00:23:48,1704731028000,02,小型汽车,苏CT8***,未知
G320300109098955610,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:24:05,1704731045000,02,小型汽车,鲁ML1***,福田
G320300109098955748,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 00:24:10,1704731050000,01,大型汽车,苏CKP***,福田
G320300109098955736,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 00:24:10,1704731050000,02,小型汽车,皖ANM***,起亚
G320300109098955993,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 00:24:22,1704731062000,02,小型汽车,苏GD3***,纳智捷
G320300109098956243,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 00:24:41,1704731081000,02,小型汽车,鲁DSN***,力帆
G320300109098956430,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 00:24:46,1704731086000,02,小型汽车,苏CQ2***,丰田
G320300109098956241,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 00:24:46,1704731086000,02,小型汽车,鲁DFE***,斯柯达
G320300109098956910,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:25:16,1704731116000,02,小型汽车,苏C29***,未知
G320300109098957301,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:25:39,1704731139000,01,大型汽车,鲁JC2***,福田
G320300109098957533,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:25:40,1704731140000,01,大型汽车,苏CGR***,未知
G320300109098958233,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:26:01,1704731161000,01,大型汽车,鲁H21***,雪佛兰
G320300109098958142,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:26:16,1704731176000,02,小型汽车,苏CQ3***,一汽
G320300109098958429,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:26:47,1704731207000,01,大型汽车,鲁JD9***,福特
G320300109098958693,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:27:02,1704731222000,01,大型汽车,鲁Q68***,福田
G320300109098958807,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:27:08,1704731228000,01,大型汽车,鲁Q06***,福特
G320300109098959161,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:27:26,1704731246000,02,小型汽车,浙J72***,未知
G320300109098959740,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:27:28,1704731248000,01,大型汽车,鲁PAS***,未知
G320300109098959685,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:27:28,1704731248000,01,大型汽车,鲁PAS***,未知
G320300109098959687,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 00:27:54,1704731274000,01,大型汽车,苏JY8***,东风
G320300109098960071,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:28:18,1704731298000,02,小型汽车,皖L87***,大众
G320300109098960116,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:28:20,1704731300000,02,小型汽车,苏C5H***,丰田
G320300109098960721,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:28:23,1704731303000,02,小型汽车,冀A05***,奇瑞
G320300109098960390,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:28:30,1704731310000,02,小型汽车,苏CG8***,一汽
G320300109098960419,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:28:33,1704731313000,02,小型汽车,苏C5S***,雪佛兰
G320300109098960889,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:28:51,1704731331000,01,大型汽车,苏03Q***,奥迪
G320300109098960892,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:28:51,1704731331000,01,大型汽车,苏03Q***,奥迪
G320300109098960953,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:28:51,1704731331000,01,大型汽车,苏03Q***,奥迪
G320300109098960970,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:28:51,1704731331000,01,大型汽车,苏03Q***,奥迪
G320300109098961185,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:28:55,1704731335000,02,小型汽车,苏L6X***,奔驰
G320300109098961171,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:28:55,1704731335000,02,小型汽车,苏L6X***,奔驰
G320300109098960696,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 00:28:57,1704731337000,02,小型汽车,苏C22***,未知
G320300109098960904,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 00:29:00,1704731340000,02,小型汽车,苏CK5***,未知
G320300109098961517,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:29:17,1704731357000,01,大型汽车,冀GF8***,福田
G320300109098961523,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:29:17,1704731357000,01,大型汽车,冀GF8***,福田
G320300109098961196,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:29:28,1704731368000,01,大型汽车,皖LG6***,东风
G320300109098961904,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:29:35,1704731375000,02,小型汽车,鲁PU7***,福特
G320300109098961453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:29:40,1704731380000,01,大型汽车,鲁Q73***,长城
G320300109098961748,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:29:46,1704731386000,02,小型汽车,苏N32***,宝马
G320300109098961630,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:29:51,1704731391000,01,大型汽车,鲁Q51***,夏利
G320300109098962091,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 00:30:15,1704731415000,02,小型汽车,浙B8M***,大众
G320300109098962411,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:30:31,1704731431000,02,小型汽车,苏CY9***,起亚
G320300109098962590,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:30:43,1704731443000,01,大型汽车,苏NGH***,宇通
G320300109098963198,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:31:26,1704731486000,01,大型汽车,鲁Q78***,未知
G320300109098963365,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:31:36,1704731496000,02,小型汽车,苏C78***,现代
G320300109098963425,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:31:40,1704731500000,01,大型汽车,鲁AV2***,奥迪
G320300109098963672,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:31:55,1704731515000,01,大型汽车,鲁Q27***,福田
G320300109098964253,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:32:26,1704731546000,01,大型汽车,苏CSV***,一汽
G320300109098964199,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-09 00:32:28,1704731548000,02,小型汽车,苏CZ9***,五菱
G320300109098964264,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:32:31,1704731551000,02,小型汽车,苏CZ3***,长城
G320300109098964858,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:32:59,1704731579000,01,大型汽车,豫QG0***,宝龙
G320300109098965312,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:33:39,1704731619000,01,大型汽车,鲁V35***,福田
G320300109098965910,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:34:13,1704731653000,01,大型汽车,苏CKR***,福特
G320300109098966487,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:34:17,1704731657000,02,小型汽车,苏C9A***,东风
G320300109098966498,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:34:17,1704731657000,02,小型汽车,苏C9A***,东风
G320300109098966515,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:34:50,1704731690000,01,大型汽车,鲁Q07***,裕路
G320300109098966959,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:35:12,1704731712000,01,大型汽车,苏CMQ***,康迪
G320300109098967870,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:35:38,1704731738000,02,小型汽车,鲁R0Z***,奥迪
G320300109098967887,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:35:38,1704731738000,02,小型汽车,鲁R0Z***,奥迪
G320300109098967983,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:35:44,1704731744000,02,小型汽车,苏C5P***,本田
G320300109098967986,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:35:45,1704731745000,02,小型汽车,苏C5P***,本田
G320300109098967858,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:36:03,1704731763000,02,小型汽车,湘J1Y***,现代
G320300109098967892,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:36:09,1704731769000,01,大型汽车,鲁Q86***,福田
G320300109098967949,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:36:12,1704731772000,01,大型汽车,鲁MGK***,东风
G320300109098968005,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:36:16,1704731776000,01,大型汽车,鲁Q97***,汉江
G320300109098968465,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:36:33,1704731793000,01,大型汽车,鲁DZ1***,一汽
G320300109098969237,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:37:27,1704731847000,02,小型汽车,鄂SJH***,依维柯
G320300109098969828,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:37:39,1704731859000,01,大型汽车,吉CJ7***,江淮
G320300109098969817,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:37:39,1704731859000,01,大型汽车,吉CJ7***,江淮
G320300109098969840,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:38:02,1704731882000,02,小型汽车,皖L53***,丰田
G320300109098969770,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 00:38:03,1704731883000,52,教练车,苏CDD***,未知
G320300109098970201,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 00:38:30,1704731910000,02,小型汽车,苏CF6***,东风
G320300109098970156,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:38:30,1704731910000,02,小型汽车,苏CN8***,大众
G320300109098970489,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:38:48,1704731928000,02,小型汽车,苏C0J***,一汽
G320300109098970614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:38:59,1704731939000,01,大型汽车,鲁Q28***,一汽
G320300109098970852,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:39:06,1704731946000,02,小型汽车,苏C2G***,未知
G320300109098970934,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:39:12,1704731952000,02,小型汽车,皖LQY***,长安
G320300109098971389,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 00:39:44,1704731984000,02,小型汽车,苏C5A***,大众
G320300109098972152,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:40:19,1704732019000,01,大型汽车,苏GE5***,福田
G320300109098972150,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:40:37,1704732037000,01,大型汽车,鲁VW0***,一汽
G320300109098972279,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:40:42,1704732042000,52,教练车,皖LDB***,江淮
G320300109098972547,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:40:58,1704732058000,01,大型汽车,鲁Q86***,福田
G320300109098972601,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 00:41:03,1704732063000,02,小型汽车,苏C3U***,金杯
G320300109098972797,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:41:13,1704732073000,52,教练车,鲁ADR***,魏派
G320300109098973566,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 00:42:04,1704732124000,52,教练车,鲁DDC***,未知
G320300109098973958,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:42:07,1704732127000,02,小型汽车,苏C2F***,江淮
G320300109098973757,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:42:11,1704732131000,01,大型汽车,苏CTJ***,众泰
G320300109098974052,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:42:13,1704732133000,01,大型汽车,皖LF3***,一汽
G320300109098974294,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:42:18,1704732138000,02,小型汽车,鲁A69***,东风
G320300109098974346,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:42:22,1704732142000,01,大型汽车,鲁QW9***,雪佛兰
G320300109098973792,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:42:22,1704732142000,01,大型汽车,鲁Q99***,一汽
G320300109098973866,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 00:42:23,1704732143000,02,小型汽车,苏CF6***,雪佛兰
G320300109098974138,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:42:31,1704732151000,01,大型汽车,浙HC2***,赛风
G320300109098974034,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:42:34,1704732154000,02,小型汽车,浙CMH***,哈弗
G320300109098974170,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:42:38,1704732158000,01,大型汽车,皖LF4***,东南
G320300109098974557,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:43:01,1704732181000,01,大型汽车,鲁RV3***,未知
G320300109098974587,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:43:12,1704732192000,01,大型汽车,鲁Q09***,猎豹
G320300109098975404,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:44:01,1704732241000,02,小型汽车,苏NS6***,大众
G320300109098975948,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:44:34,1704732274000,02,小型汽车,苏UG0***,哈弗
G320300109098976343,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:44:38,1704732278000,02,小型汽车,苏C2U***,传祺
G320300109098976010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:44:39,1704732279000,01,大型汽车,苏CKN***,力帆
G320300109098976252,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:44:51,1704732291000,01,大型汽车,豫A99***,未知
G320300109098976936,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 00:45:46,1704732346000,52,教练车,苏CD8***,未知
G320300109098976886,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:45:46,1704732346000,01,大型汽车,皖CF1***,大众
G320300109098976934,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:45:48,1704732348000,02,小型汽车,苏NF5***,大众
G320300109098977211,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:46:03,1704732363000,02,小型汽车,苏CE9***,未知
G320300109098977135,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 00:46:07,1704732367000,52,教练车,苏CDJ***,路虎
G320300109098977431,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:46:20,1704732380000,01,大型汽车,苏NGT***,丰田
G320300109098977503,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:46:27,1704732387000,01,大型汽车,苏CTM***,一汽
G320300109098977626,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 00:46:31,1704732391000,01,大型汽车,鲁GZ8***,未知
G320300109098977703,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:46:34,1704732394000,02,小型汽车,苏CL6***,本田
G320300109098978370,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:46:49,1704732409000,02,小型汽车,鲁HC5***,未知
G320300109098978176,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:46:50,1704732410000,02,小型汽车,苏C57***,未知
G320300109098978364,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:46:50,1704732410000,02,小型汽车,鲁HC5***,日产
G320300109098978073,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:47:00,1704732420000,01,大型汽车,苏CW9***,东风
G320300109098978427,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 00:47:04,1704732424000,02,小型汽车,苏CA1***,未知
G320300109098978296,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 00:47:10,1704732430000,01,大型汽车,豫A77***,东风
G320300109098978306,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 00:47:16,1704732436000,01,大型汽车,苏CLM***,奥赛
G320300109098978412,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 00:47:19,1704732439000,02,小型汽车,苏C12***,哈飞
G320300109098979148,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 00:47:41,1704732461000,01,大型汽车,鲁PAQ***,福田
