Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-29 11:35:00,3.0,5.0,21.0,1.0,1.0,6.0,2.6666666666666665,3.944053188733078,-0.5,11,4,0,25.0
2023-12-29 11:40:00,5.0,7.0,29.0,1.0,12.0,1.0,2.1666666666666665,3.8693955887479667,0.0,11,4,0,37.0
2023-12-29 11:45:00,6.0,11.0,25.0,4.0,29.0,1.0,3.1666666666666665,4.651761912317621,1.0,11,4,0,25.0
2023-12-29 11:50:00,6.0,16.0,1.0,1.0,11.0,1.0,3.25,4.602988159880492,0.0,11,4,0,24.0
2023-12-29 11:55:00,2.0,11.0,9.0,1.0,1.0,1.0,3.1666666666666665,4.651761912317621,0.0,11,4,0,40.0
2023-12-29 12:00:00,2.0,26.0,1.0,1.0,1.0,1.0,3.6666666666666665,4.6067583203617515,0.5,12,4,0,34.0
2023-12-29 12:05:00,3.0,11.0,1.0,4.0,1.0,9.0,3.9166666666666665,4.480668352923355,-0.5,12,4,0,31.0
2023-12-29 12:10:00,4.0,13.0,5.0,1.0,3.0,1.0,3.1666666666666665,4.317277948996206,-0.08333333333333333,12,4,0,37.0
2023-12-29 12:15:00,5.0,36.0,1.0,1.0,1.0,1.0,3.0833333333333335,4.367652560459553,0.0,12,4,0,50.0
2023-12-29 12:20:00,4.0,25.0,1.0,1.0,1.0,3.0,3.3333333333333335,4.268749491621899,0.0,12,4,0,47.0
2023-12-29 12:25:00,9.0,8.0,1.0,1.0,1.0,12.0,3.0833333333333335,4.367652560459553,-1.0,12,4,0,47.0
2023-12-29 12:30:00,10.0,1.0,2.0,1.0,3.0,1.0,2.0833333333333335,3.499007795869502,0.0,12,4,0,63.0
2023-12-29 12:35:00,5.0,21.0,1.0,1.0,6.0,1.0,2.0833333333333335,3.499007795869502,0.0,12,4,0,68.0
2023-12-29 12:40:00,7.0,29.0,1.0,12.0,1.0,12.0,3.0833333333333335,4.367652560459553,0.0,12,4,0,56.0
2023-12-29 12:45:00,11.0,25.0,4.0,29.0,1.0,1.0,2.0833333333333335,3.4990077958695025,-0.08333333333333333,12,4,0,56.0
2023-12-29 12:50:00,16.0,1.0,1.0,11.0,1.0,1.0,2.0,3.5355339059327378,0.0,12,4,0,59.0
2023-12-29 12:55:00,11.0,9.0,1.0,1.0,1.0,6.0,3.3333333333333335,5.1693541397569405,0.8333333333333334,12,4,0,43.0
2023-12-29 13:00:00,26.0,1.0,1.0,1.0,1.0,3.0,2.8333333333333335,5.177408189003022,-0.25,13,4,0,43.0
2023-12-29 13:05:00,11.0,1.0,4.0,1.0,9.0,1.0,2.5833333333333335,5.235429516498357,0.0,13,4,0,56.0
2023-12-29 13:10:00,13.0,5.0,1.0,3.0,1.0,1.0,3.0833333333333335,5.251322584729383,0.5,13,4,0,50.0
2023-12-29 13:15:00,36.0,1.0,1.0,1.0,1.0,3.0,4.166666666666667,5.814254514170802,0.8333333333333334,13,4,0,37.0
2023-12-29 13:20:00,25.0,1.0,1.0,1.0,3.0,1.0,3.9166666666666665,5.922532303743804,0.0,13,4,0,40.0
2023-12-29 13:25:00,8.0,1.0,1.0,1.0,12.0,1.0,3.9166666666666665,5.922532303743804,0.0,13,4,0,40.0
2023-12-29 13:30:00,1.0,2.0,1.0,3.0,1.0,1.0,5.25,6.6473679001541655,1.3333333333333333,13,4,0,24.0
2023-12-29 13:35:00,21.0,1.0,1.0,6.0,1.0,12.0,5.666666666666667,6.459274125025367,-0.5833333333333334,13,4,0,22.0
2023-12-29 13:40:00,29.0,1.0,12.0,1.0,12.0,1.0,4.666666666666667,6.328945848682508,0.0,13,4,0,26.0
2023-12-29 13:45:00,25.0,4.0,29.0,1.0,1.0,1.0,4.666666666666667,6.328945848682508,0.0,13,4,0,26.0
2023-12-29 13:50:00,1.0,1.0,11.0,1.0,1.0,16.0,4.916666666666667,6.1975577627176826,-1.0833333333333333,13,4,0,23.0
2023-12-29 13:55:00,9.0,1.0,1.0,1.0,6.0,1.0,3.5833333333333335,5.330077130982461,0.0,13,4,0,30.0
2023-12-29 14:00:00,1.0,1.0,1.0,1.0,3.0,1.0,3.5833333333333335,5.330077130982461,0.0,14,4,0,30.0
2023-12-29 14:05:00,1.0,4.0,1.0,9.0,1.0,6.0,4.666666666666667,5.792715732327588,0.5833333333333334,14,4,0,17.0
2023-12-29 14:10:00,5.0,1.0,3.0,1.0,1.0,13.0,4.166666666666667,5.9137316664033905,-1.0833333333333333,14,4,0,18.0
2023-12-29 14:15:00,1.0,1.0,1.0,1.0,3.0,1.0,3.0833333333333335,5.361255035488944,0.0,14,4,0,27.0
2023-12-29 14:20:00,1.0,1.0,1.0,3.0,1.0,1.0,3.3333333333333335,5.280993172584952,0.25,14,4,0,24.0
2023-12-29 14:25:00,1.0,1.0,1.0,12.0,1.0,16.0,3.3333333333333335,5.280993172584952,-1.3333333333333333,14,4,0,24.0
2023-12-29 14:30:00,2.0,1.0,3.0,1.0,1.0,5.0,2.0,3.696845502136472,-0.4166666666666667,14,4,0,33.0
2023-12-29 14:35:00,1.0,1.0,6.0,1.0,12.0,1.0,1.8333333333333333,3.6016971308290517,0.25,14,4,0,30.0
2023-12-29 14:40:00,1.0,12.0,1.0,12.0,1.0,1.0,2.1666666666666665,3.601697130829052,0.3333333333333333,14,4,0,26.0
2023-12-29 14:45:00,4.0,29.0,1.0,1.0,1.0,3.0,2.1666666666666665,3.601697130829052,-0.25,14,4,0,28.0
2023-12-29 14:50:00,1.0,11.0,1.0,1.0,16.0,1.0,1.9166666666666667,3.639100926816342,0.0,14,4,0,28.0
2023-12-29 14:55:00,1.0,1.0,1.0,6.0,1.0,1.0,2.5,3.840572873934304,0.5833333333333334,14,4,0,21.0
2023-12-29 15:00:00,1.0,1.0,1.0,3.0,1.0,13.0,2.5,3.840572873934304,-1.0833333333333333,15,4,0,21.0
2023-12-29 15:05:00,4.0,1.0,9.0,1.0,6.0,1.0,1.4166666666666667,2.215789300051388,0.0,15,4,0,27.0
2023-12-29 15:10:00,1.0,3.0,1.0,1.0,13.0,1.0,1.5,2.179449471770337,0.08333333333333333,15,4,0,26.0
2023-12-29 15:15:00,1.0,1.0,1.0,3.0,1.0,3.0,2.25,2.947456530637899,0.5,15,4,0,17.0
2023-12-29 15:20:00,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,0.0,15,4,0,18.0
2023-12-29 15:25:00,1.0,1.0,12.0,1.0,16.0,1.0,2.0,3.0,0.0,15,4,0,18.0
2023-12-29 15:30:00,1.0,3.0,1.0,1.0,5.0,3.0,2.75,3.491060010942235,0.5,15,4,0,9.0
2023-12-29 15:35:00,1.0,6.0,1.0,12.0,1.0,4.0,2.5,3.570714214271425,-0.3333333333333333,15,4,0,9.0
2023-12-29 15:40:00,12.0,1.0,12.0,1.0,1.0,1.0,2.1666666666666665,3.601697130829052,0.0,15,4,0,11.0
2023-12-29 15:45:00,29.0,1.0,1.0,1.0,3.0,1.0,2.3333333333333335,3.5433819375782165,0.16666666666666666,15,4,0,9.0
2023-12-29 15:50:00,11.0,1.0,1.0,16.0,1.0,7.0,2.3333333333333335,3.5433819375782165,-0.5833333333333334,15,4,0,9.0
2023-12-29 15:55:00,1.0,1.0,6.0,1.0,1.0,1.0,1.75,3.2945662334617993,0.0,15,4,0,15.0
2023-12-29 16:00:00,1.0,1.0,3.0,1.0,13.0,1.0,1.75,3.2945662334617993,0.0,16,4,0,15.0
2023-12-29 16:05:00,1.0,9.0,1.0,6.0,1.0,1.0,2.25,3.442988043352266,0.4166666666666667,16,4,0,9.0
2023-12-29 16:10:00,3.0,1.0,1.0,13.0,1.0,9.0,2.1666666666666665,3.4840908267278126,-0.75,16,4,0,9.0
2023-12-29 16:15:00,1.0,1.0,3.0,1.0,3.0,1.0,1.4166666666666667,2.8418988174966553,0.0,16,4,0,14.0
2023-12-29 16:20:00,1.0,3.0,1.0,1.0,1.0,1.0,1.5,2.8136571693556887,0.08333333333333333,16,4,0,13.0
2023-12-29 16:25:00,1.0,12.0,1.0,16.0,1.0,9.0,1.5,2.8136571693556887,-0.75,16,4,0,13.0
2023-12-29 16:30:00,3.0,1.0,1.0,5.0,3.0,1.0,0.75,1.689427911059441,0.0,16,4,0,24.0
2023-12-29 16:35:00,6.0,1.0,12.0,1.0,4.0,1.0,0.75,1.689427911059441,0.0,16,4,0,36.0
2023-12-29 16:40:00,1.0,12.0,1.0,1.0,1.0,2.0,0.9166666666666666,1.7057907908715602,0.0,16,4,0,47.0
2023-12-29 16:45:00,1.0,1.0,1.0,3.0,1.0,1.0,0.75,1.689427911059441,0.0,16,4,0,49.0
2023-12-29 16:50:00,1.0,1.0,16.0,1.0,7.0,1.0,0.75,1.689427911059441,0.0,16,4,0,52.0
2023-12-29 16:55:00,1.0,6.0,1.0,1.0,1.0,1.0,1.25,2.203217344400381,0.5,16,4,0,46.0
2023-12-29 17:00:00,1.0,3.0,1.0,13.0,1.0,6.0,1.25,2.203217344400381,-0.5,17,4,0,46.0
2023-12-29 17:05:00,9.0,1.0,6.0,1.0,1.0,1.0,0.75,1.689427911059441,0.0,17,4,0,62.0
2023-12-29 17:10:00,1.0,1.0,13.0,1.0,9.0,1.0,0.75,1.689427911059441,0.0,17,4,0,63.0
2023-12-29 17:15:00,1.0,3.0,1.0,3.0,1.0,1.0,1.1666666666666667,2.034425935955617,0.3333333333333333,17,4,0,58.0
2023-12-29 17:20:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,2.0598678490513795,0.0,17,4,0,58.0
2023-12-29 17:25:00,12.0,1.0,16.0,1.0,9.0,1.0,1.0833333333333333,2.0598678490513795,0.0,17,4,0,60.0
2023-12-29 17:30:00,1.0,1.0,5.0,3.0,1.0,1.0,2.0,3.391164991562634,0.9166666666666666,17,4,0,49.0
2023-12-29 17:35:00,1.0,12.0,1.0,4.0,1.0,2.0,3.0,4.301162633521313,0.8333333333333334,17,4,0,37.0
2023-12-29 17:40:00,12.0,1.0,1.0,1.0,2.0,1.0,3.9166666666666665,5.090159351358484,1.0833333333333333,17,4,0,25.0
2023-12-29 17:45:00,1.0,1.0,3.0,1.0,1.0,1.0,4.083333333333333,4.990964057396349,0.16666666666666666,17,4,0,23.0
2023-12-29 17:50:00,1.0,16.0,1.0,7.0,1.0,6.0,4.333333333333333,4.853406592853679,-0.25,17,4,0,20.0
2023-12-29 17:55:00,6.0,1.0,1.0,1.0,1.0,1.0,3.8333333333333335,4.963757537278476,0.0,17,4,0,22.0
2023-12-29 18:00:00,3.0,1.0,13.0,1.0,6.0,1.0,3.8333333333333335,4.963757537278476,0.0,18,4,0,23.0
2023-12-29 18:05:00,1.0,6.0,1.0,1.0,1.0,1.0,5.166666666666667,5.828569483348571,1.3333333333333333,18,4,0,7.0
2023-12-29 18:10:00,1.0,13.0,1.0,9.0,1.0,5.0,5.25,5.7608593109014565,-0.3333333333333333,18,4,0,6.0
2023-12-29 18:15:00,3.0,1.0,3.0,1.0,1.0,1.0,4.833333333333333,5.941847823325295,0.0,18,4,0,12.0
2023-12-29 18:20:00,1.0,1.0,1.0,1.0,1.0,1.0,4.833333333333333,5.941847823325295,0.0,18,4,0,12.0
2023-12-29 18:25:00,1.0,16.0,1.0,9.0,1.0,11.0,5.0,5.830951894845301,-0.75,18,4,0,10.0
2023-12-29 18:30:00,1.0,5.0,3.0,1.0,1.0,12.0,4.083333333333333,5.6782968886414835,-1.0,18,4,0,10.0
2023-12-29 18:35:00,12.0,1.0,4.0,1.0,2.0,13.0,3.0833333333333335,5.235429516498358,-1.0833333333333333,18,4,0,14.0
2023-12-29 18:40:00,1.0,1.0,1.0,2.0,1.0,2.0,2.0833333333333335,4.310033513661917,-0.08333333333333333,18,4,0,13.0
2023-12-29 18:45:00,1.0,3.0,1.0,1.0,1.0,3.0,1.9166666666666667,4.34853104188325,-0.25,18,4,0,13.0
2023-12-29 18:50:00,16.0,1.0,7.0,1.0,6.0,1.0,1.6666666666666667,4.365266951236265,0.0,18,4,0,20.0
2023-12-29 18:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,4.336537277085895,0.16666666666666666,18,4,0,24.0
2023-12-29 19:00:00,1.0,13.0,1.0,6.0,1.0,16.0,1.9166666666666667,4.310033513661917,-1.25,19,4,0,24.0
2023-12-29 19:05:00,6.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620247,-0.08333333333333333,19,4,0,25.0
2023-12-29 19:10:00,13.0,1.0,9.0,1.0,5.0,1.0,0.5,0.7637626158259734,0.0,19,4,0,33.0
2023-12-29 19:15:00,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.6832508230603465,0.5,19,4,0,31.0
2023-12-29 19:20:00,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.6832508230603465,-0.16666666666666666,19,4,0,40.0
2023-12-29 19:25:00,16.0,1.0,9.0,1.0,11.0,1.0,0.8333333333333334,1.674979270186815,0.0,19,4,0,44.0
2023-12-29 19:30:00,5.0,3.0,1.0,1.0,12.0,1.0,0.8333333333333334,1.674979270186815,0.0,19,4,0,49.0
2023-12-29 19:35:00,1.0,4.0,1.0,2.0,13.0,1.0,1.1666666666666667,1.863389981249825,0.25,19,4,0,45.0
2023-12-29 19:40:00,1.0,1.0,2.0,1.0,2.0,1.0,1.0833333333333333,1.8911342863183696,0.0,19,4,0,49.0
2023-12-29 19:45:00,3.0,1.0,1.0,1.0,3.0,1.0,1.0833333333333333,1.8911342863183696,0.0,19,4,0,51.0
2023-12-29 19:50:00,1.0,7.0,1.0,6.0,1.0,2.0,1.6666666666666667,2.4608038433722332,0.4166666666666667,19,4,0,48.0
2023-12-29 19:55:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.7386127875258306,0.4166666666666667,19,4,0,43.0
2023-12-29 20:00:00,13.0,1.0,6.0,1.0,16.0,1.0,2.0,2.7386127875258306,0.08333333333333333,20,4,0,43.0
2023-12-29 20:05:00,1.0,1.0,1.0,1.0,1.0,1.0,2.0833333333333335,2.6912925436591904,0.08333333333333333,20,4,0,48.0
2023-12-29 20:10:00,1.0,9.0,1.0,5.0,1.0,6.0,2.75,3.0584582172504278,0.16666666666666666,20,4,0,46.0
2023-12-29 20:15:00,3.0,1.0,1.0,1.0,1.0,1.0,2.5833333333333335,2.9285472318009296,0.3333333333333333,20,4,0,45.0
2023-12-29 20:20:00,1.0,1.0,1.0,1.0,2.0,1.0,3.3333333333333335,3.2998316455372216,0.75,20,4,0,36.0
2023-12-29 20:25:00,1.0,9.0,1.0,11.0,1.0,1.0,3.6666666666666665,3.1446603773522015,0.3333333333333333,20,4,0,32.0
2023-12-29 20:30:00,3.0,1.0,1.0,12.0,1.0,4.0,4.083333333333333,2.9568658332016953,0.08333333333333333,20,4,0,27.0
2023-12-29 20:35:00,4.0,1.0,2.0,13.0,1.0,1.0,3.75,3.1655699855370965,0.0,20,4,0,27.0
2023-12-29 20:40:00,1.0,2.0,1.0,2.0,1.0,1.0,4.083333333333333,2.956865833201695,0.3333333333333333,20,4,0,24.0
2023-12-29 20:45:00,1.0,1.0,1.0,3.0,1.0,7.0,4.25,2.7726341266023544,-0.4166666666666667,20,4,0,22.0
2023-12-29 20:50:00,7.0,1.0,6.0,1.0,2.0,6.0,4.0,2.6457513110645907,-0.16666666666666666,20,4,0,20.0
2023-12-29 20:55:00,1.0,1.0,1.0,1.0,1.0,1.0,3.5833333333333335,2.691292543659191,0.0,20,4,0,21.0
2023-12-29 21:00:00,1.0,6.0,1.0,16.0,1.0,1.0,3.5833333333333335,2.6912925436591904,0.0,21,4,0,27.0
2023-12-29 21:05:00,1.0,1.0,1.0,1.0,1.0,8.0,4.0,2.6457513110645907,-0.16666666666666666,21,4,0,28.0
2023-12-29 21:10:00,9.0,1.0,5.0,1.0,6.0,4.0,3.8333333333333335,2.4438130497691968,0.16666666666666666,21,4,0,24.0
2023-12-29 21:15:00,1.0,1.0,1.0,1.0,1.0,9.0,3.75,2.4537386440559095,-0.5,21,4,0,21.0
2023-12-29 21:20:00,1.0,1.0,1.0,2.0,1.0,4.0,3.0,2.0816659994661326,-0.3333333333333333,21,4,0,21.0
2023-12-29 21:25:00,9.0,1.0,11.0,1.0,1.0,5.0,2.6666666666666665,2.211083193570267,-0.4166666666666667,21,4,0,21.0
2023-12-29 21:30:00,1.0,1.0,12.0,1.0,4.0,1.0,2.25,2.203217344400381,0.0,21,4,0,21.0
2023-12-29 21:35:00,1.0,2.0,13.0,1.0,1.0,4.0,2.25,2.203217344400381,-0.3333333333333333,21,4,0,21.0
2023-12-29 21:40:00,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.160246899469287,-0.08333333333333333,21,4,0,20.0
2023-12-29 21:45:00,1.0,1.0,3.0,1.0,7.0,4.0,1.8333333333333333,2.229848026709942,-0.3333333333333333,21,4,0,20.0
2023-12-29 21:50:00,1.0,6.0,1.0,2.0,6.0,1.0,1.6666666666666667,2.134374745810949,0.08333333333333333,21,4,0,20.0
2023-12-29 21:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.1262251370288454,0.08333333333333333,21,4,0,19.0
2023-12-29 22:00:00,6.0,1.0,16.0,1.0,1.0,6.0,2.25,2.553592241007427,0.08333333333333333,22,4,0,13.0
2023-12-29 22:05:00,1.0,1.0,1.0,1.0,8.0,6.0,2.3333333333333335,2.6874192494328497,0.08333333333333333,22,4,0,6.0
2023-12-29 22:10:00,1.0,5.0,1.0,6.0,4.0,3.0,2.0,2.449489742783178,-0.08333333333333333,22,4,0,5.0
2023-12-29 22:15:00,1.0,1.0,1.0,1.0,9.0,1.0,1.75,2.48746859276655,0.0,22,4,0,5.0
2023-12-29 22:20:00,1.0,1.0,2.0,1.0,4.0,1.0,1.75,2.48746859276655,0.0,22,4,0,6.0
2023-12-29 22:25:00,1.0,11.0,1.0,1.0,5.0,1.0,1.75,2.48746859276655,0.0,22,4,0,6.0
2023-12-29 22:30:00,1.0,12.0,1.0,4.0,1.0,1.0,1.75,2.48746859276655,0.0,22,4,0,7.0
2023-12-29 22:35:00,2.0,13.0,1.0,1.0,4.0,1.0,1.75,2.48746859276655,-0.08333333333333333,22,4,0,7.0
2023-12-29 22:40:00,1.0,2.0,1.0,1.0,2.0,1.0,1.6666666666666667,2.527625148017183,0.0,22,4,0,7.0
2023-12-29 22:45:00,1.0,3.0,1.0,7.0,4.0,2.0,1.6666666666666667,2.527625148017183,-0.16666666666666666,22,4,0,7.0
2023-12-29 22:50:00,6.0,1.0,2.0,6.0,1.0,2.0,1.6666666666666667,2.527625148017183,0.0,22,4,0,5.0
2023-12-29 22:55:00,1.0,1.0,1.0,1.0,1.0,7.0,1.5833333333333333,2.5317429218272185,-0.5,22,4,0,4.0
2023-12-29 23:00:00,1.0,16.0,1.0,1.0,6.0,7.0,1.0833333333333333,1.9346977943739834,-0.5,23,4,0,4.0
2023-12-29 23:05:00,1.0,1.0,1.0,8.0,6.0,2.0,0.5,0.7637626158259734,-0.16666666666666666,23,4,0,4.0
2023-12-29 23:10:00,5.0,1.0,6.0,4.0,3.0,1.0,0.4166666666666667,0.6400954789890506,0.08333333333333333,23,4,0,3.0
2023-12-29 23:15:00,1.0,1.0,1.0,9.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,23,4,0,4.0
2023-12-29 23:20:00,1.0,2.0,1.0,4.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,23,4,0,4.0
2023-12-29 23:25:00,11.0,1.0,1.0,5.0,1.0,1.0,0.5,0.6454972243679028,0.0,23,4,0,6.0
2023-12-29 23:30:00,12.0,1.0,4.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,23,4,0,5.0
2023-12-29 23:35:00,13.0,1.0,1.0,4.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.0,23,4,0,6.0
2023-12-29 23:40:00,2.0,1.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.0,23,4,0,6.0
2023-12-29 23:45:00,3.0,1.0,7.0,4.0,2.0,2.0,0.5833333333333334,0.6400954789890507,-0.16666666666666666,23,4,0,8.0
2023-12-29 23:50:00,1.0,2.0,6.0,1.0,2.0,1.0,0.4166666666666667,0.4930066485916347,-0.08333333333333333,23,4,0,9.0
2023-12-29 23:55:00,1.0,1.0,1.0,1.0,7.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,23,4,0,10.0
2023-12-30 00:00:00,16.0,1.0,1.0,6.0,7.0,1.0,0.3333333333333333,0.4714045207910317,0.08333333333333333,0,5,1,12.0
2023-12-30 00:05:00,1.0,1.0,8.0,6.0,2.0,1.0,0.3333333333333333,0.4714045207910317,-0.08333333333333333,0,5,1,12.0
2023-12-30 00:10:00,1.0,6.0,4.0,3.0,1.0,1.0,0.25,0.4330127018922193,0.0,0,5,1,12.0
2023-12-30 00:15:00,1.0,1.0,9.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.0,0,5,1,11.0
2023-12-30 00:20:00,2.0,1.0,4.0,1.0,1.0,1.0,0.3333333333333333,0.4714045207910317,0.08333333333333333,0,5,1,11.0
2023-12-30 00:25:00,1.0,1.0,5.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,0,5,1,9.0
2023-12-30 00:30:00,1.0,4.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,0,5,1,9.0
2023-12-30 00:35:00,1.0,1.0,4.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.08333333333333333,0,5,1,9.0
2023-12-30 00:40:00,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,0,5,1,10.0
2023-12-30 00:45:00,1.0,7.0,4.0,2.0,2.0,1.0,0.6666666666666666,0.74535599249993,0.16666666666666666,0,5,1,9.0
2023-12-30 00:50:00,2.0,6.0,1.0,2.0,1.0,1.0,0.75,0.7216878364870323,0.08333333333333333,0,5,1,9.0
2023-12-30 00:55:00,1.0,1.0,1.0,7.0,1.0,1.0,0.8333333333333334,0.6871842709362768,0.0,0,5,1,8.0
2023-12-30 01:00:00,1.0,1.0,6.0,7.0,1.0,1.0,1.0,0.9128709291752769,0.25,1,5,1,6.0
2023-12-30 01:05:00,1.0,8.0,6.0,2.0,1.0,1.0,1.0,0.9128709291752769,0.0,1,5,1,6.0
2023-12-30 01:10:00,6.0,4.0,3.0,1.0,1.0,1.0,1.0,0.9128709291752769,-0.08333333333333333,1,5,1,6.0
2023-12-30 01:15:00,1.0,9.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.9537935951882998,-0.08333333333333333,1,5,1,6.0
2023-12-30 01:20:00,1.0,4.0,1.0,1.0,1.0,2.0,0.9166666666666666,0.9537935951882999,-0.08333333333333333,1,5,1,7.0
2023-12-30 01:25:00,1.0,5.0,1.0,1.0,1.0,1.0,0.75,0.924211375534118,0.0,1,5,1,7.0
2023-12-30 01:30:00,4.0,1.0,1.0,1.0,1.0,1.0,0.75,0.924211375534118,-0.08333333333333333,1,5,1,7.0
2023-12-30 01:35:00,1.0,4.0,1.0,1.0,1.0,1.0,0.75,0.924211375534118,0.08333333333333333,1,5,1,6.0
2023-12-30 01:40:00,1.0,2.0,1.0,1.0,1.0,2.0,0.8333333333333334,0.8975274678557508,-0.08333333333333333,1,5,1,5.0
2023-12-30 01:45:00,7.0,4.0,2.0,2.0,1.0,1.0,0.75,0.82915619758885,0.0,1,5,1,4.0
2023-12-30 01:50:00,6.0,1.0,2.0,1.0,1.0,1.0,0.75,0.82915619758885,0.0,1,5,1,4.0
2023-12-30 01:55:00,1.0,1.0,7.0,1.0,1.0,3.0,0.6666666666666666,0.8498365855987975,-0.25,1,5,1,5.0
2023-12-30 02:00:00,1.0,6.0,7.0,1.0,1.0,1.0,0.5,0.5,0.08333333333333333,2,5,1,5.0
2023-12-30 02:05:00,8.0,6.0,2.0,1.0,1.0,1.0,0.5,0.5,0.0,2,5,1,5.0
2023-12-30 02:10:00,4.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,2,5,1,7.0
2023-12-30 02:15:00,9.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,-0.08333333333333333,2,5,1,8.0
2023-12-30 02:20:00,4.0,1.0,1.0,1.0,2.0,1.0,0.5833333333333334,0.6400954789890506,0.16666666666666666,2,5,1,7.0
2023-12-30 02:25:00,5.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890507,0.0,2,5,1,7.0
2023-12-30 02:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,2,5,1,7.0
2023-12-30 02:35:00,4.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,-0.08333333333333333,2,5,1,8.0
2023-12-30 02:40:00,2.0,1.0,1.0,1.0,2.0,1.0,0.4166666666666667,0.6400954789890505,-0.08333333333333333,2,5,1,8.0
2023-12-30 02:45:00,4.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,-0.08333333333333333,2,5,1,9.0
2023-12-30 02:50:00,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.6236095644623235,0.08333333333333333,2,5,1,8.0
2023-12-30 02:55:00,1.0,7.0,1.0,1.0,3.0,1.0,0.4166666666666667,0.6400954789890506,0.0,2,5,1,7.0
2023-12-30 03:00:00,6.0,7.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.08333333333333333,3,5,1,6.0
2023-12-30 03:05:00,6.0,2.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.6400954789890506,0.0,3,5,1,7.0
2023-12-30 03:10:00,3.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.7592027982620249,0.16666666666666666,3,5,1,6.0
2023-12-30 03:15:00,1.0,1.0,1.0,1.0,1.0,2.0,0.6666666666666666,0.7453559924999298,-0.08333333333333333,3,5,1,6.0
2023-12-30 03:20:00,1.0,1.0,1.0,2.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.08333333333333333,3,5,1,9.0
2023-12-30 03:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.0,3,5,1,10.0
2023-12-30 03:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6400954789890506,0.0,3,5,1,12.0
2023-12-30 03:35:00,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.08333333333333333,3,5,1,11.0
2023-12-30 03:40:00,1.0,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6236095644623235,0.0,3,5,1,11.0
2023-12-30 03:45:00,2.0,2.0,1.0,1.0,1.0,1.0,0.75,0.5951190357119042,0.0,3,5,1,10.0
2023-12-30 03:50:00,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6236095644623235,-0.08333333333333333,3,5,1,10.0
2023-12-30 03:55:00,7.0,1.0,1.0,3.0,1.0,1.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,3,5,1,10.0
2023-12-30 04:00:00,7.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6454972243679028,0.0,4,5,1,12.0
2023-12-30 04:05:00,2.0,1.0,1.0,1.0,1.0,2.0,0.5833333333333334,0.6400954789890506,-0.08333333333333333,4,5,1,13.0
2023-12-30 04:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,4,5,1,14.0
2023-12-30 04:15:00,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.0,4,5,1,13.0
