GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108886011770,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 00:33:28,1702485208000,02,小型汽车,皖F62***,奥迪
320300108886012012,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:33:53,1702485233000,02,小型汽车,川C81***,大众
320300108886012054,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-14 00:33:54,1702485234000,02,小型汽车,皖LHA***,长城
320300108886012158,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:07,1702485247000,01,大型汽车,鲁GP6***,一汽
320300108886012219,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:12,1702485252000,01,大型汽车,皖C94***,未知
320300108886012340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:24,1702485264000,01,大型汽车,苏CMH***,一汽
320300108886012408,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:30,1702485270000,01,大型汽车,鲁GZ0***,一汽
320300108886012656,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:34:32,1702485272000,01,大型汽车,辽HJ3***,福特
320300108886012769,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:34:46,1702485286000,52,教练车,苏CDG***,长安
320300108886012796,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:34:46,1702485286000,52,教练车,苏CDG***,丰田
320300108886012623,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:48,1702485288000,02,小型汽车,鲁Q2X***,五十铃
320300108886012732,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:34:58,1702485298000,02,小型汽车,苏US1***,宝马
320300108886012929,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:35:00,1702485300000,01,大型汽车,鲁PZ3***,未知
320300108886012806,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:35:07,1702485307000,01,大型汽车,皖LG4***,未知
320300108886012884,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:35:15,1702485315000,13,外籍汽车,京WQ3***,一汽
320300108886013392,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:35:39,1702485339000,01,大型汽车,苏CJW***,福田
320300108886013397,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:35:39,1702485339000,01,大型汽车,苏CJW***,福田
320300108886013210,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:35:44,1702485344000,01,大型汽车,鲁Q09***,福田
320300108886013401,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:35:56,1702485356000,02,小型汽车,苏CQ0***,大众
320300108886013590,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:35:58,1702485358000,02,小型汽车,鲁HM1***,本田
320300108886013469,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 00:36:00,1702485360000,01,大型汽车,苏CNA***,标致
320300108886013443,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:36:02,1702485362000,01,大型汽车,鲁AD8***,未知
320300108886013614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:36:19,1702485379000,01,大型汽车,鲁Q97***,宏远
320300108886013673,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:36:25,1702485385000,01,大型汽车,鲁Q36***,未知
320300108886014038,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:36:47,1702485407000,01,大型汽车,鲁PY0***,众泰
320300108886013910,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:36:49,1702485409000,01,大型汽车,苏CV3***,福田
320300108886013927,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:36:50,1702485410000,02,小型汽车,苏C7C***,哈弗
320300108886014051,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:37:03,1702485423000,01,大型汽车,苏CNW***,福田
320300108886014317,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:37:13,1702485433000,01,大型汽车,鲁H00***,未知
320300108886014218,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 00:37:13,1702485433000,02,小型汽车,苏CD1***,未知
320300108886014310,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:37:30,1702485450000,51,挂车,鲁HR8***,未知
320300108886014684,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:38:05,1702485485000,01,大型汽车,苏CNR***,一汽
320300108886015152,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 00:38:52,1702485532000,02,小型汽车,苏GN3***,东风
320300108886015299,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:39:07,1702485547000,02,小型汽车,鲁QU8***,东风
320300108886015488,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:39:08,1702485548000,02,小型汽车,苏NZ9***,奇瑞
320300108886015581,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:39:29,1702485569000,02,小型汽车,苏CM3***,传祺
320300108886016017,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:39:58,1702485598000,01,大型汽车,浙A17***,哈弗
320300108886016018,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:39:59,1702485599000,01,大型汽车,浙A17***,夏利
320300108886016141,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:40:06,1702485606000,02,小型汽车,苏CK1***,日产
320300108886016134,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:40:07,1702485607000,02,小型汽车,苏CK1***,日产
320300108886016468,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:40:36,1702485636000,02,小型汽车,鲁H1X***,福田
320300108886016300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:40:37,1702485637000,01,大型汽车,鲁Q21***,未知
320300108886016547,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:40:56,1702485656000,01,大型汽车,苏NGE***,未知
320300108886016612,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:41:03,1702485663000,01,大型汽车,苏CKP***,福田
320300108886017085,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:41:42,1702485702000,02,小型汽车,豫JG1***,哈弗
320300108886017095,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:41:42,1702485702000,02,小型汽车,豫JG1***,哈弗
320300108886017876,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:43:12,1702485792000,01,大型汽车,鲁Q06***,依维柯
320300108886017956,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:43:15,1702485795000,01,大型汽车,苏CX8***,庐山
320300108886017918,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:43:15,1702485795000,02,小型汽车,苏C05***,福特
320300108886017995,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:43:25,1702485805000,01,大型汽车,鲁Q13***,本田
320300108886018036,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:43:30,1702485810000,01,大型汽车,苏NCH***,福田
320300108886018628,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:44:21,1702485861000,02,小型汽车,鲁HU0***,宝骏
320300108886018800,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:44:42,1702485882000,01,大型汽车,皖LC0***,英菲尼迪
320300108886018860,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:44:47,1702485887000,未知,未知,鲁Q28***,未知
320300108886018833,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:44:47,1702485887000,52,教练车,鲁ADR***,依维柯
320300108886018891,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:44:50,1702485890000,02,小型汽车,鲁Q1B***,五十铃
320300108886018928,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:44:54,1702485894000,01,大型汽车,鲁Q80***,未知
320300108886018971,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:44:58,1702485898000,未知,未知,鲁Q51***,一汽
320300108886019831,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-14 00:46:15,1702485975000,02,小型汽车,皖AS1***,未知
320300108886020082,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:46:38,1702485998000,02,小型汽车,鲁H92***,领克
320300108886019938,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:46:39,1702485999000,01,大型汽车,鲁Q86***,奥迪
320300108886020212,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:47:06,1702486026000,01,大型汽车,鲁Q32***,江淮
320300108886020397,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:47:26,1702486046000,01,大型汽车,鲁Q77***,一汽
320300108886020472,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:47:32,1702486052000,01,大型汽车,鲁NC4***,凌扬
320300108886020676,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:47:38,1702486058000,01,大型汽车,鲁PT6***,海格
320300108886020595,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:47:43,1702486063000,02,小型汽车,苏C17***,大众
320300108886020632,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:47:49,1702486069000,01,大型汽车,皖KL5***,东风
320300108886020853,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:48:08,1702486088000,01,大型汽车,苏CPQ***,一汽
320300108886020874,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:48:14,1702486094000,02,小型汽车,鲁Q62***,大众
320300108886020931,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:48:17,1702486097000,01,大型汽车,苏CMY***,红宇
320300108886020929,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 00:48:20,1702486100000,52,教练车,苏CF1***,现代
320300108886021166,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:48:25,1702486105000,01,大型汽车,鲁H11***,未知
320300108886021159,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:48:26,1702486106000,01,大型汽车,鲁H11***,庐山
320300108886021184,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:48:31,1702486111000,01,大型汽车,鲁RW4***,一汽
320300108886021478,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 00:49:17,1702486157000,02,小型汽车,苏CJ6***,本田
320300108886021542,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-14 00:49:21,1702486161000,01,大型汽车,皖LG2***,一汽
320300108886021557,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:49:27,1702486167000,未知,未知,皖F65***,未知
320300108886021723,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:49:28,1702486168000,02,小型汽车,鲁H36***,未知
320300108886021796,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 00:49:48,1702486188000,02,小型汽车,苏C8B***,未知
320300108886021907,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:50:08,1702486208000,02,小型汽车,苏C1T***,未知
320300108886022274,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 00:50:21,1702486221000,02,小型汽车,冀R75***,北京
320300108886022104,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:50:27,1702486227000,02,小型汽车,苏C57***,丰田
320300108886022195,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:50:33,1702486233000,02,小型汽车,苏C06***,未知
320300108886022396,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 00:50:55,1702486255000,02,小型汽车,苏G66***,奇瑞
320300108886023056,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:51:46,1702486306000,01,大型汽车,鲁PR7***,依维柯
320300108886022966,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:51:52,1702486312000,52,教练车,苏CD5***,奥迪
320300108886022967,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:51:54,1702486314000,01,大型汽车,鲁Q77***,未知
320300108886023051,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-14 00:52:02,1702486322000,未知,未知,苏PR3***,未知
320300108886023327,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:52:32,1702486352000,02,小型汽车,鲁QC3***,福田
320300108886023454,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:52:46,1702486366000,01,大型汽车,鲁Q28***,未知
320300108886023451,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:52:47,1702486367000,02,小型汽车,鲁H15***,中华
320300108886023850,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:53:21,1702486401000,01,大型汽车,苏CJY***,奔驰
320300108886024009,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:53:23,1702486403000,02,小型汽车,苏N5W***,恒润
320300108886024014,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:53:23,1702486403000,02,小型汽车,苏N5W***,恒润
320300108886023857,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 00:53:24,1702486404000,01,大型汽车,苏CML***,一汽
320300108886024166,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:53:38,1702486418000,02,小型汽车,鲁HJ1***,日产
320300108886024114,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:53:52,1702486432000,01,大型汽车,鲁FDM***,江淮
320300108886024342,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:53:58,1702486438000,01,大型汽车,浙A2V***,未知
320300108886024385,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:53:58,1702486438000,01,大型汽车,浙A2V***,未知
320300108886024237,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:54:04,1702486444000,02,小型汽车,鲁HK1***,起亚
320300108886024254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:54:08,1702486448000,01,大型汽车,鲁Q86***,福田
320300108886024300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:54:12,1702486452000,01,大型汽车,皖CC9***,一汽
320300108886024568,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:54:41,1702486481000,01,大型汽车,鲁Q30***,本田
320300108886024620,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:54:48,1702486488000,01,大型汽车,皖LG1***,未知
320300108886024900,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:54:56,1702486496000,01,大型汽车,鲁FQ7***,福特
320300108886024882,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:54:56,1702486496000,01,大型汽车,鲁PFQ***,依维柯
320300108886024841,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:55:11,1702486511000,02,小型汽车,鲁V01***,一汽
320300108886025253,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:55:40,1702486540000,01,大型汽车,皖N71***,云度
320300108886025157,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:55:46,1702486546000,01,大型汽车,苏CKG***,一汽
320300108886025196,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:55:51,1702486551000,01,大型汽车,鲁Q02***,北京
320300108886025249,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:55:56,1702486556000,01,大型汽车,皖F80***,江铃
320300108886025387,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:56:03,1702486563000,02,小型汽车,苏CQ6***,吉利
320300108886025467,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-14 00:56:09,1702486569000,02,小型汽车,苏CK6***,宝骏
320300108886025751,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:56:44,1702486604000,02,小型汽车,苏C5X***,大众
320300108886025827,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-14 00:56:53,1702486613000,01,大型汽车,苏NHC***,未知
320300108886026007,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:56:56,1702486616000,02,小型汽车,鲁H1L***,东风
320300108886025971,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:56:56,1702486616000,02,小型汽车,鲁H1L***,雪佛兰
320300108886025902,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-14 00:56:59,1702486619000,02,小型汽车,苏CR5***,未知
320300108886026324,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:57:49,1702486669000,01,大型汽车,皖LC8***,一汽
320300108886027056,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:58:58,1702486738000,01,大型汽车,冀AY8***,金旅
320300108886027060,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-14 00:58:58,1702486738000,01,大型汽车,冀AY8***,通田
320300108886027112,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-14 00:58:59,1702486739000,02,小型汽车,苏C5H***,未知
320300108886026985,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-14 00:59:03,1702486743000,52,教练车,苏CD8***,未知
320300108886027161,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-14 00:59:11,1702486751000,02,小型汽车,苏CER***,未知
320300108886027049,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-14 00:59:15,1702486755000,51,挂车,鲁UQ3***,一汽
